Date,Open,High,Low,Close,Adj Close,Volume
13-02-2020,180.300003,180.949997,175.850006,177.800003,122.856964,11781999
14-02-2020,178,178.899994,174.199997,174.75,120.749435,15392705
17-02-2020,174.75,175.199997,166.800003,167.850006,115.981674,15997350
18-02-2020,168.100006,173.949997,165,171.850006,118.745598,27643844
19-02-2020,176.350006,178.550003,174.25,177.75,122.822388,21092109
20-02-2020,177.75,180.25,175.199997,179.350006,123.927986,16776977
24-02-2020,178.75,178.899994,173.300003,174.850006,120.818535,9952676
25-02-2020,176.100006,178.699997,174.199997,175.100006,120.99128,13534936
26-02-2020,174.199997,177.75,172.649994,173.800003,120.093025,10925243
27-02-2020,173.75,174.550003,169.600006,174.100006,120.300301,11500515
28-02-2020,171.550003,171.800003,166.75,168.399994,116.361694,14694382
02-03-2020,172.649994,175,168.300003,169.350006,117.018143,11962711
03-03-2020,171.350006,179.649994,170.899994,178.199997,123.133354,17015816
04-03-2020,178.25,179.800003,174.100006,178.100006,123.06424,9858330
05-03-2020,180,180.199997,172.199997,177.149994,122.407814,12349902
06-03-2020,166.699997,173,166.5,168.75,116.603554,10629291
09-03-2020,165.800003,166.699997,156.949997,157.949997,109.140907,23967899
11-03-2020,158.100006,169.899994,157.050003,168,116.085297,28399797
12-03-2020,161,163,150.100006,154.550003,106.79158,33250878
13-03-2020,146.25,161.550003,123.650002,154.100006,106.480637,43328010
16-03-2020,150.949997,151.350006,143.100006,143.899994,99.432587,23542677
17-03-2020,145.199997,155.399994,142.300003,145.899994,100.814552,18989633
18-03-2020,151.600006,151.850006,143,145.050003,100.227234,18737193
19-03-2020,128,133.5,122,123.550003,93.070831,28547877
20-03-2020,124.5,135.800003,122.650002,132.800003,100.038895,24022133
23-03-2020,122.5,134.850006,120.050003,127.849998,96.310036,17884315
24-03-2020,129.25,135,125.449997,127.849998,96.310036,9991023
25-03-2020,126,129.25,123.699997,124.5,93.786476,8339454
26-03-2020,126,127,119.199997,123.25,92.844841,28364001
27-03-2020,125.900002,132.949997,125,131.699997,99.210258,18332679
30-03-2020,127.550003,134.75,127.199997,133.149994,100.302551,12357349
31-03-2020,135.100006,142.350006,134.25,140.050003,105.500359,14997503
01-04-2020,138.75,141.25,137.050003,139.449997,105.048378,8833033
03-04-2020,138.600006,139.899994,131.800003,137.75,103.767754,10936160
07-04-2020,140.300003,142.399994,137.149994,140.149994,105.575684,8203204
08-04-2020,140,143.399994,137,137.350006,103.466446,7070293
09-04-2020,139.199997,141.449997,138,140.800003,106.065346,5078557
13-04-2020,140.800003,146.699997,138.350006,145.899994,109.907188,10691543
15-04-2020,147.399994,151.600006,146,146.850006,110.622849,10487965
16-04-2020,144.600006,150.5,144.399994,147.399994,111.03714,9736774
17-04-2020,151.5,152.449997,148.300003,148.75,112.054115,7093925
20-04-2020,149.899994,149.899994,143,144.199997,108.626579,7139688
21-04-2020,141,141.600006,137.800003,139,104.709381,6501336
22-04-2020,138.199997,141.300003,135,140.699997,105.990005,5604252
23-04-2020,140.800003,144.75,140.100006,140.899994,106.140663,7553183
24-04-2020,140.600006,143.800003,135.800003,137,103.202774,11701166
27-04-2020,139,139.699997,137.5,138.100006,104.031425,4238903
28-04-2020,138.600006,139.550003,134.449997,135.399994,101.99749,7064210
29-04-2020,135.5,140.850006,135.350006,139.850006,105.349716,7399346
30-04-2020,141.5,149.449997,141.350006,148.5,111.865784,13145052
04-05-2020,144.699997,144.699997,140.350006,142.300003,107.195297,8356099
05-05-2020,143.899994,147.25,137.350006,138,103.956093,11879416
06-05-2020,139.350006,139.350006,133.149994,133.75,100.754539,10427774
07-05-2020,130,133,130,130.800003,98.532295,10860354
08-05-2020,132.850006,133.199997,128.550003,129,97.176338,7096898
11-05-2020,130.149994,131.050003,128.050003,128.449997,96.762024,6657844
12-05-2020,128.199997,129.050003,125.300003,126.849998,95.55674,8128169
13-05-2020,132.5,132.5,128.5,130.600006,98.381645,11135898
14-05-2020,129.850006,131.449997,128.050003,128.649994,96.912682,5663178
15-05-2020,129.699997,130.850006,127.75,129.600006,97.628334,6296826
18-05-2020,127,127,121.050003,121.699997,91.677216,24334121
19-05-2020,123.099998,124.150002,121.800003,123.599998,93.10849,9537927
20-05-2020,123,125.150002,121.849998,123.25,92.844841,8087994
21-05-2020,123.900002,126.25,122.800003,124.5,93.786476,6187181
22-05-2020,124,126.050003,121.900002,125.199997,94.313782,7128048
26-05-2020,125.849998,128,125,127.25,95.858047,6182999
27-05-2020,127.25,131.350006,126,130.800003,98.532295,6084254
28-05-2020,130.850006,134.300003,129.300003,133.899994,100.867531,7882781
29-05-2020,133.5,142.449997,132.25,141.300003,106.442009,16208002
01-06-2020,142.100006,149.75,141.550003,148.550003,111.903465,21204876
02-06-2020,149.149994,149.149994,143,143.399994,108.023926,16679738
03-06-2020,145,145.100006,141.100006,141.699997,106.743324,11560484
04-06-2020,141,142.600006,139.350006,140.25,105.651031,6295232
05-06-2020,141,145.75,140.5,144.850006,109.116234,11872471
08-06-2020,148,148.949997,144.75,146.699997,110.509842,11258686
09-06-2020,147.949997,147.949997,143.649994,144.300003,108.701912,6957064
10-06-2020,144,144.75,140.199997,140.699997,105.990005,8914993
11-06-2020,140.850006,142.899994,137.5,137.699997,103.730095,9259185
12-06-2020,133.100006,135.550003,132.699997,134.649994,101.432503,8424817
15-06-2020,134.699997,135,130.5,132.100006,99.511581,8217803
16-06-2020,134.5,135,129.550003,131.149994,98.795944,7130557
17-06-2020,131.149994,133.899994,129.100006,129.449997,97.515327,9071758
18-06-2020,129,139.699997,128.149994,137.600006,103.65477,34586616
19-06-2020,140,140,135.199997,137.25,103.391106,17468335
22-06-2020,137.25,143.949997,137.100006,143.649994,108.212257,19716275
23-06-2020,144.949997,146.75,143.199997,143.850006,108.362938,10955603
24-06-2020,145.699997,146.449997,140.75,141.550003,106.630318,10639459
25-06-2020,140.350006,143.649994,138.350006,140.399994,105.764015,33546602
26-06-2020,140.899994,143,139.600006,142.100006,107.04464,8095985
29-06-2020,140.550003,140.850006,134.149994,134.850006,101.583183,14575190
30-06-2020,136.350006,137.149994,132.350006,132.850006,100.076576,9576074
01-07-2020,132.850006,134.649994,131.399994,133.850006,100.82988,8412734
02-07-2020,134.050003,135,132.800003,133.600006,100.641548,7744251
03-07-2020,134.399994,135.899994,133.050003,135.25,101.884499,9092987
06-07-2020,136.300003,137.5,135.25,135.850006,102.336479,9489759
07-07-2020,136.5,136.699997,132.600006,132.850006,100.076576,9903888
08-07-2020,132.949997,134.449997,131.600006,132.850006,100.076576,12308795
09-07-2020,133.5,135.300003,129.100006,130.399994,98.230957,19347175
10-07-2020,129.5,132.25,128.199997,131.199997,98.833618,17079028
13-07-2020,131.800003,132.449997,130.300003,130.5,98.306297,7748516
14-07-2020,130.399994,130.399994,128,128.25,96.611366,7234601
15-07-2020,128.850006,129.449997,127.550003,128,96.423035,7037060
16-07-2020,127.75,128,124.599998,126.150002,95.029419,11776854
17-07-2020,126.599998,132.050003,126.599998,130.600006,98.381645,11331564
20-07-2020,133.5,134.600006,131.699997,133,100.189568,16601999
21-07-2020,133.5,134.5,132,133.100006,100.2649,10375549
22-07-2020,133.699997,136.699997,132.75,134.100006,101.018196,14123342
23-07-2020,134.899994,135.550003,133.199997,133.449997,100.528542,5534003
24-07-2020,132.899994,132.899994,130,131.600006,99.134933,8426361
27-07-2020,131.600006,131.800003,129.350006,129.949997,97.891983,5361430
28-07-2020,130.100006,130.75,128.550003,130.449997,98.268631,5274135
29-07-2020,130,132.5,129.699997,131.199997,98.833618,5729989
30-07-2020,131.300003,131.699997,128.300003,128.600006,96.875023,5755341
31-07-2020,128.949997,130,127.550003,129.25,97.364662,5309957
03-08-2020,129.899994,129.899994,128.100006,128.399994,96.724358,4101202
04-08-2020,129.600006,131.699997,128.5,128.75,96.988022,8225015
05-08-2020,129.149994,130.100006,128.199997,128.449997,96.762024,6357451
06-08-2020,129,131.199997,128.300003,128.850006,97.063362,7904721
07-08-2020,129.5,130.350006,128.550003,129.75,97.741318,6553466
10-08-2020,130.300003,131.149994,129,129.25,97.364662,7123506
11-08-2020,130.149994,131,129.699997,130.100006,98.004982,5667893
12-08-2020,130,130.199997,128.5,128.699997,96.950356,10656110
13-08-2020,128.75,130.149994,128.300003,128.949997,97.138672,7332156
14-08-2020,129.350006,134.25,129.100006,131.850006,99.323273,23946105
17-08-2020,133.5,137,132.350006,136,102.449471,23263111
18-08-2020,136.649994,138.550003,135.649994,136.649994,102.939125,14886444
19-08-2020,137.5,138,134.449997,135.100006,101.771507,7439983
20-08-2020,134.100006,139,133.350006,138.5,104.332741,16864753
21-08-2020,139.5,141.800003,139,139.5,105.086044,18104009
24-08-2020,140.699997,141.399994,138.75,139.800003,105.312042,7621483
25-08-2020,140.850006,141,139.199997,140.449997,105.801689,8785149
26-08-2020,140.550003,143.949997,139.949997,141.949997,106.931625,20083642
27-08-2020,142.699997,143.25,140,140.550003,105.877022,9356533
28-08-2020,141.100006,142.399994,138.649994,139.050003,104.74707,9056278
31-08-2020,139.25,142.149994,133.899994,134.350006,101.206528,18667357
01-09-2020,135.100006,135.399994,130.699997,133.449997,100.528542,10566870
02-09-2020,135.5,137.5,134.75,136.300003,102.675468,16748685
03-09-2020,137.5,138.050003,133.850006,135.699997,102.22348,17375778
04-09-2020,134.100006,136.449997,131.350006,132.449997,99.775246,9952446
07-09-2020,133,133.800003,130.75,131.949997,99.39859,8781574
08-09-2020,132.100006,132.649994,129.350006,129.949997,97.891983,7292289
09-09-2020,128.949997,129,124.75,126.949997,95.632065,13115790
10-09-2020,128,128.300003,125.5,126.650002,95.406075,12007280
11-09-2020,126.900002,127,124.650002,125.099998,94.238457,12588367
14-09-2020,126,126.849998,124.099998,124.949997,94.12545,12397073
15-09-2020,125.650002,125.75,123.800003,124.099998,93.485146,11537811
16-09-2020,124.599998,124.599998,123.099998,123.849998,93.296829,8007948
17-09-2020,123.849998,125.900002,123.550003,124.300003,93.635803,13049746
18-09-2020,125.25,125.25,122.900002,123.650002,93.146149,14611915
21-09-2020,123.650002,124.150002,121.099998,121.650002,91.639557,9573596
22-09-2020,122,122,118.849998,119.550003,90.057617,10042777
23-09-2020,119.75,122.5,118.949997,121.050003,91.187569,9281239
24-09-2020,121.050003,121.099998,115.199997,115.699997,87.157379,15979042
25-09-2020,116,117.599998,113.900002,117.099998,88.212021,15988801
28-09-2020,117.900002,121.300003,117.900002,120,90.396591,9441818
29-09-2020,121.150002,121.550003,117.150002,117.650002,88.626335,12065137
30-09-2020,117,117.099998,114.650002,116,87.383369,14036702
01-10-2020,117.099998,119.699997,116.349998,117.25,88.324997,9963165
05-10-2020,117.949997,119.5,117.550003,118.400002,89.191315,8141288
06-10-2020,119.349998,119.349998,116.300003,116.800003,87.986015,11221801
07-10-2020,117.099998,117.199997,114.25,114.449997,86.215744,11939558
08-10-2020,114.699997,115,112.650002,113.300003,85.349464,11663333
09-10-2020,113.349998,115.900002,112.300003,114.900002,86.554741,15958362
12-10-2020,115.300003,115.5,112.800003,113.199997,85.274117,7949842
13-10-2020,113.300003,114.650002,112.349998,113.849998,85.763771,9702168
14-10-2020,113.199997,113.949997,109.599998,110.550003,83.27787,19663164
15-10-2020,110.849998,112.699997,109.550003,110.599998,83.315529,15481671
16-10-2020,111.300003,112.75,109.599998,111.349998,83.880501,12231039
19-10-2020,112.5,115.349998,111.25,114.699997,86.404076,18111350
20-10-2020,115.099998,116.150002,113.099998,113.650002,85.613113,16554127
21-10-2020,113.650002,116.900002,113.550003,115.099998,86.705399,20421726
22-10-2020,115,116.699997,114.099998,115.800003,87.232719,13653932
23-10-2020,116.800003,118.199997,116.199997,117.699997,88.664001,11876035
26-10-2020,117.900002,117.900002,114.199997,114.550003,86.291092,11243128
27-10-2020,114.199997,115.150002,112.849998,113.949997,85.839104,10985477
28-10-2020,113.949997,114,112.400002,112.699997,84.897469,9366165
29-10-2020,112,112.449997,110.550003,110.849998,83.503853,11414157
30-10-2020,111.599998,115.199997,111.050003,114.199997,86.02742,17773808
02-11-2020,114.599998,116.300003,113.550003,115.699997,87.157379,12785804
03-11-2020,115.599998,117.25,115.599998,116.5,87.760033,12319486
04-11-2020,116.5,116.5,113.699997,114.800003,86.479408,7382741
05-11-2020,116.349998,120.599998,115.25,119.849998,90.283592,14904921
06-11-2020,120.25,122.400002,118.300003,121.800003,91.752541,18908916
09-11-2020,122.900002,122.900002,120.650002,121.75,91.714867,14950332
10-11-2020,122.25,125.400002,121,124.800003,94.012459,15808417
11-11-2020,126,126.199997,123.550003,125.849998,94.803429,16757799
12-11-2020,126.050003,126.5,121,122.099998,91.978539,35738360
13-11-2020,122.5,126.349998,121.199997,125.900002,94.841087,23377931
14-11-2020,127.349998,127.5,126.550003,127.099998,95.745056,3308333
17-11-2020,128.300003,129.300003,127.199997,128.699997,96.950356,20369194
18-11-2020,128.75,128.850006,125.849998,128.25,96.611366,18943803
19-11-2020,121.75,124.300003,120.849998,122.050003,97.651489,29186699
20-11-2020,123.300003,123.5,120.150002,121.449997,97.171425,17573909
23-11-2020,121.25,123.449997,119.75,122.75,98.211548,17269543
24-11-2020,123.75,124.599998,122.800003,123.25,98.611603,18199200
25-11-2020,123.949997,126.75,123.25,123.949997,99.171669,22813211
26-11-2020,124.599998,125.349998,123.349998,125.050003,100.051773,13694237
27-11-2020,125.449997,127.400002,125,125.550003,100.451813,25297333
01-12-2020,126,127,124.699997,126.400002,101.131889,8927107
02-12-2020,127,131.149994,126.400002,129.75,103.81221,21081119
03-12-2020,131.350006,134,129.25,133.449997,106.772545,25834042
04-12-2020,134.199997,134.949997,131.100006,133.300003,106.65255,19371235
07-12-2020,133.300003,137.199997,133,136.800003,109.452858,14127211
08-12-2020,137.449997,137.699997,133,134.25,107.412636,21479953
09-12-2020,135.399994,137.5,134.399994,134.699997,107.772682,18755465
10-12-2020,135.199997,135.449997,132.800003,134.850006,107.892693,11912807
11-12-2020,134.699997,140.699997,134.5,138.25,110.613014,30559578
14-12-2020,139.649994,144.199997,139.100006,143.350006,114.693497,35605748
15-12-2020,143.649994,144.350006,140.800003,143.100006,114.493484,18775793
16-12-2020,144.350006,146,143.5,145.5,116.413689,16119571
17-12-2020,145.25,145.25,142.5,143.449997,114.773514,12374964
18-12-2020,143.449997,143.649994,139.449997,141.699997,113.373337,13628707
21-12-2020,141.399994,141.5,129.350006,132.949997,106.372505,20132655
22-12-2020,132.5,136.100006,129.800003,135.5,108.412743,17257059
23-12-2020,135.5,136.699997,134.100006,135.050003,108.052719,10091831
24-12-2020,136.350006,139.100006,135.600006,136.25,109.012817,14518171
28-12-2020,139.899994,139.899994,137.199997,137.649994,110.132942,15223089
29-12-2020,138.899994,139.600006,134.600006,135.100006,108.09272,21146540
30-12-2020,136.75,136.75,134.199997,135.600006,108.492775,14180071
31-12-2020,135.600006,136.699997,134.75,135.449997,108.372749,15237166
01-01-2021,135.399994,136.25,135.050003,135.350006,108.29274,6995084
04-01-2021,136.850006,137.75,135.800003,137.25,109.812912,11669647
05-01-2021,136.75,136.75,134.399994,135.149994,108.132713,12371842
06-01-2021,135.399994,137.300003,133.800003,135.100006,108.09272,14133415
07-01-2021,136.5,137.5,135.5,136.5,109.21286,17298525
08-01-2021,137.100006,140.949997,137.100006,139.699997,111.77314,27964099
11-01-2021,140.5,143,140.300003,141.699997,113.373337,24790683
12-01-2021,142.5,147.550003,141.699997,146.649994,117.333801,28433070
13-01-2021,148.5,148.800003,143.5,145.800003,116.653717,21154236
14-01-2021,146.600006,148.199997,144.850006,146.649994,117.333801,14755992
15-01-2021,146.800003,147.600006,142.350006,143.25,114.61348,10647008
18-01-2021,143.300003,143.899994,136.600006,138.699997,110.973068,17085592
19-01-2021,140.850006,141.899994,139.600006,140.100006,112.093185,8951075
20-01-2021,140.5,141.949997,138.649994,141.5,113.213318,11820498
21-01-2021,142,142.149994,136.550003,137.350006,109.892937,10828875
22-01-2021,137.350006,137.800003,132.5,133.199997,106.57254,14810848
25-01-2021,134.899994,135.5,130.850006,131.850006,105.492409,10157077
27-01-2021,132,132.550003,128.699997,129.149994,103.332153,11638766
28-01-2021,128,129.949997,127.800003,128.199997,102.57206,11970139
29-01-2021,129.25,129.649994,125.25,125.900002,100.731857,15268785
01-02-2021,126.400002,129.75,125.849998,129,103.212143,12808349
02-02-2021,131,132.850006,129.649994,131.25,105.012352,15485139
03-02-2021,131.25,138,131.25,137.25,109.812912,25483402
04-02-2021,137.899994,144.25,136.800003,143.600006,114.893509,30751754
05-02-2021,144.100006,144.300003,139.350006,140.850006,112.693253,19930467
08-02-2021,141.050003,142.399994,140.300003,141.550003,113.253326,11810439
09-02-2021,141.5,143.449997,138.699997,139.25,111.413109,8579689
10-02-2021,139.899994,140.550003,136.800003,138.300003,110.653023,8709612
11-02-2021,138.300003,139.5,136,137.149994,109.732895,14150298
12-02-2021,136.5,137,132.75,133.850006,107.092598,16453706
15-02-2021,134.5,134.850006,132,132.25,105.812447,10557047
16-02-2021,132.300003,135.399994,132.300003,133.75,107.012589,11735144
17-02-2021,133.300003,135.75,132.899994,135.199997,108.172729,8950258
18-02-2021,135,141.199997,134.050003,139.949997,111.973167,22069738
19-02-2021,139.949997,143.199997,137.25,139.25,111.413109,22944780
22-02-2021,138.850006,139.399994,135.100006,136.25,109.012817,20401387
23-02-2021,137.600006,138.600006,136.199997,136.899994,109.53289,19178437
24-02-2021,139.949997,145,139.5,144.399994,115.533585,38775957
25-02-2021,146.899994,157.699997,145.75,156.100006,124.894699,85580477
26-02-2021,156.149994,163,150.5,152.199997,121.774323,94115857
01-03-2021,155.5,157.100006,153.699997,154.350006,123.494514,22306110
02-03-2021,154.350006,156.149994,152.5,153.399994,122.734428,17565134
03-03-2021,155,157.300003,153.800003,154.899994,123.934593,17610904
04-03-2021,154,154.899994,151.699997,152.050003,121.65432,17162557
05-03-2021,152,152.699997,149.699997,151.100006,120.894211,17323282
08-03-2021,153.899994,156,152.350006,153.149994,122.534416,18727656
09-03-2021,154.949997,154.949997,148.5,151.699997,121.374283,14621175
10-03-2021,153.050003,153.25,149.399994,150.949997,120.774193,10788943
12-03-2021,152,153,149,150.5,120.414177,14835735
15-03-2021,146.449997,147.600006,144.75,146.899994,121.572777,15783310
16-03-2021,147,148.050003,144.600006,145.699997,120.579681,11857531
17-03-2021,145.050003,145.449997,139.5,139.850006,115.738297,15554810
18-03-2021,141.5,141.75,136.199997,137.050003,113.421036,14401450
19-03-2021,136,140,133.5,136.300003,112.800346,33294812
22-03-2021,137.600006,137.600006,135.300003,135.649994,112.262413,11414253
23-03-2021,135.600006,136.649994,134.100006,135.25,111.931389,8887103
24-03-2021,133.899994,135.149994,132.050003,132.300003,109.490005,10865477
25-03-2021,132,133.100006,127.050003,128.100006,106.01413,18629600
26-03-2021,129.100006,130.399994,128.699997,129.600006,107.255508,9505615
30-03-2021,131,134.449997,130.149994,132.949997,110.027916,20582346
31-03-2021,133,133,130,130.350006,107.876205,14900610
01-04-2021,131.449997,132.399994,130.600006,132.149994,109.365852,6226087
05-04-2021,131.899994,132.100006,128.050003,129.800003,107.421028,9012457
06-04-2021,130.850006,131.850006,129.300003,130.300003,107.834824,6689423
07-04-2021,130.300003,131.699997,129.75,131.25,108.621025,5657926
08-04-2021,131.300003,133.75,131.199997,131.649994,108.952057,9330363
09-04-2021,131.649994,131.949997,128.949997,129.5,107.172752,10149401
12-04-2021,128,128.300003,123.599998,124.699997,103.200317,11334755
13-04-2021,124.800003,128.449997,124.800003,127.949997,105.889977,7809483
15-04-2021,127.949997,130.800003,126.949997,128.25,106.13826,8924391
16-04-2021,128.850006,129.949997,127.099998,127.849998,105.80722,10358366
19-04-2021,125.599998,126,123.400002,124.599998,103.117561,7131534
20-04-2021,125,126.25,124.050003,124.5,103.034798,7738871
22-04-2021,124.650002,125.5,124,125.050003,103.489975,8514980
23-04-2021,124.949997,127.25,124.25,126.150002,104.40033,8992991
26-04-2021,127.75,128,126.5,126.949997,105.062386,4967884
27-04-2021,127,127.900002,126.599998,127.5,105.517563,3982954
28-04-2021,128,129.449997,127.5,128.5,106.345161,6206074
29-04-2021,129.75,130.050003,127.650002,128.050003,105.97274,8345584
30-04-2021,127.400002,134.600006,127,133.050003,110.110687,27396950
03-05-2021,133,133.449997,131.199997,132.199997,109.407227,10262391
04-05-2021,132.550003,135.800003,132.25,132.800003,109.903793,9926789
05-05-2021,133,134.5,132.5,133.149994,110.193443,4877341
06-05-2021,134.199997,135.449997,133.75,134.600006,111.393463,7632817
07-05-2021,135.399994,138,135,136.850006,113.255516,12644960
10-05-2021,137.100006,148.5,137.100006,147.050003,121.696945,45098431
11-05-2021,146.449997,156.75,145.149994,155.699997,128.855576,66582000
12-05-2021,155.899994,159.699997,151.800003,153.5,127.034882,42959024
14-05-2021,155.949997,155.949997,146.100006,146.800003,121.490036,23140309
17-05-2021,147,149.149994,144,148.149994,122.607285,17076463
18-05-2021,149.100006,149.800003,146.100006,146.449997,121.200378,10295029
19-05-2021,146.449997,152.5,145.100006,151.850006,125.66935,23999878
20-05-2021,152.399994,152.399994,146.050003,146.649994,121.365898,22983457
21-05-2021,147,149.600006,146.850006,147.199997,121.821068,13009821
24-05-2021,148.100006,149.75,145.649994,148.899994,123.227966,14192862
25-05-2021,149.800003,150,147.100006,147.449997,122.027962,10434892
26-05-2021,147.800003,148,145.199997,145.699997,120.579681,9948786
27-05-2021,145.75,146.300003,144.100006,144.550003,119.627953,24064196
28-05-2021,145.600006,148.800003,144.75,146.899994,121.572777,16465504
31-05-2021,147.050003,148.399994,145.050003,147.699997,122.234856,11767444
01-06-2021,148.550003,149.399994,146.899994,147.600006,122.152115,9307143
02-06-2021,147.5,149.899994,147,149.100006,123.393501,10714318
03-06-2021,150,150.399994,148.600006,149.050003,123.352119,9282774
04-06-2021,149,154.399994,148.199997,153.100006,126.70385,29422387
07-06-2021,156,158.850006,155.449997,156.25,129.31073,31071589
08-06-2021,157.399994,157.5,152.800003,156,129.103851,12874065
09-06-2021,157,161.399994,155.199997,156.399994,129.434891,30443113
10-06-2021,157.100006,158.75,155.75,156.5,129.517654,11459484
11-06-2021,157,165,156.649994,162.649994,134.607315,61728565
14-06-2021,164,164,155.550003,159.350006,131.876266,30836595
15-06-2021,161.100006,161.850006,156.75,157.149994,130.055573,30153988
16-06-2021,157.300003,158.800003,154.850006,155.550003,128.731461,14098443
17-06-2021,155,155.399994,151.399994,152.149994,125.917618,15784276
18-06-2021,153,153.800003,145.100006,146.399994,121.158997,24823176
21-06-2021,146,148,143.5,147.5,122.069351,15038290
22-06-2021,148.899994,149.5,147.800003,148.699997,123.062439,12494441
23-06-2021,149.850006,150.600006,148.149994,148.449997,122.855553,7983220
24-06-2021,148.449997,149.100006,146,146.399994,121.158997,12929173
25-06-2021,146.75,149.25,146.75,148.75,123.103813,7400514
28-06-2021,147.100006,149,147,147.199997,121.821068,8217659
29-06-2021,147.100006,147.899994,143.949997,144.5,119.586571,21576435
30-06-2021,145.600006,147.399994,145.100006,146.649994,121.365898,12919448
01-07-2021,146.600006,147.300003,145.5,145.649994,120.5383,5668038
02-07-2021,147,148.649994,146.050003,147.649994,122.193474,20805994
05-07-2021,148,150.5,147.600006,149.899994,124.05555,10401054
06-07-2021,150.050003,150.699997,146.899994,147.5,122.069351,9579038
07-07-2021,147.5,148.75,146.550003,147.550003,122.110718,6067804
08-07-2021,147,148.149994,145.300003,146.25,121.034851,12349670
09-07-2021,146.25,147.5,145.649994,146.699997,121.407272,4963821
12-07-2021,146.800003,147.850006,146.100006,146.399994,121.158997,4010172
13-07-2021,147,148.5,146.649994,148.100006,122.565903,5717442
14-07-2021,147.949997,149.399994,147.25,148.149994,122.607285,7216739
15-07-2021,148,148.399994,145.649994,146.699997,121.407272,7257500
16-07-2021,146.75,148.050003,145.300003,145.550003,120.455559,10819800
19-07-2021,145,146.399994,144,144.449997,119.545197,5158738
20-07-2021,144.5,145.050003,141.699997,142.899994,118.262428,6271740
22-07-2021,144,145.399994,143.25,144.699997,119.752106,4772582
23-07-2021,144.699997,145,143.350006,144.100006,119.255547,3419739
26-07-2021,144,145.5,143.25,144,119.172775,4423596
27-07-2021,144.5,145.25,142.100006,142.449997,117.890022,4245486
28-07-2021,143.449997,144.300003,141.050003,144.050003,119.214172,8834228
29-07-2021,144.050003,144.649994,141.899994,142.149994,117.641739,8237916
30-07-2021,142.300003,144.899994,141.25,143.300003,118.593483,9526451
02-08-2021,144.300003,144.899994,143.100006,143.899994,119.090012,6164197
03-08-2021,143.899994,144.75,143,144.25,119.379669,5648929
04-08-2021,144.149994,147.350006,144.149994,144.699997,119.752106,8839351
05-08-2021,145,145.899994,142.199997,145.449997,120.372787,6237158
06-08-2021,145.600006,148.449997,145.25,146.100006,120.910728,10812438
09-08-2021,147.5,147.850006,142.350006,143.25,118.552086,12986298
10-08-2021,143.699997,144.25,140.75,142.199997,117.683113,14022502
11-08-2021,142.899994,144.350006,141.149994,143.949997,119.131401,8356558
12-08-2021,144.050003,146.699997,143.699997,144.399994,119.503807,7685737
13-08-2021,145.050003,146.300003,143.199997,143.75,118.965889,9455100
16-08-2021,143.800003,144.149994,141.75,142,117.517609,5259207
17-08-2021,142.100006,142.550003,137.199997,139.25,115.241745,13714266
18-08-2021,139.25,140.25,138,138.350006,114.49691,7654460
20-08-2021,137.5,138.050003,135,135.600006,112.221046,8877297
23-08-2021,136.300003,136.399994,132.75,133.949997,110.855507,7768805
24-08-2021,134.350006,136.899994,134,136.199997,112.717583,7452062
25-08-2021,136.5,139.149994,136.5,138.850006,114.910706,7817617
26-08-2021,138.850006,139.399994,136.350006,137.300003,113.627945,6845692
27-08-2021,137.899994,139.300003,137.050003,138.550003,114.66243,4418540
30-08-2021,138.600006,143.949997,138.600006,143.600006,118.841751,11333690
31-08-2021,143.600006,146.149994,143.25,145.850006,120.703827,14301855
01-09-2021,146.600006,146.649994,143.899994,144.199997,119.338295,8415876
02-09-2021,143.800003,143.800003,141.199997,141.600006,120.101662,7787657
03-09-2021,141.899994,147.149994,141.75,146.350006,124.130493,12734022
06-09-2021,147.800003,147.850006,144.300003,146.350006,124.130493,9712271
07-09-2021,147,148.100006,145.550003,147.199997,124.851456,9475870
08-09-2021,147.350006,149.850006,146.300003,149.149994,126.505371,7873034
09-09-2021,149.149994,150.949997,148,148.649994,126.081299,9519564
13-09-2021,149.600006,155.899994,149.300003,154.600006,131.127945,35672746
14-09-2021,155.350006,155.5,153.350006,154.699997,131.212769,8804432
15-09-2021,155.5,162.25,154.25,161.050003,136.598679,24591822
16-09-2021,162.149994,163,157.550003,162.300003,137.65889,18440504
17-09-2021,162.699997,163.300003,155.399994,156.699997,132.909103,17317065
20-09-2021,155.899994,157.550003,152.800003,154.199997,130.788681,12541523
21-09-2021,155.699997,158,153.449997,156.399994,132.654648,13645046
22-09-2021,157.25,162.5,155,162.100006,137.489273,18861877
23-09-2021,163.75,170,163.100006,167.350006,141.942184,31399318
24-09-2021,168.100006,169.449997,162.899994,166.100006,140.881973,17259638
27-09-2021,167,169.149994,165.350006,167.050003,141.687729,9099672
28-09-2021,168.5,176.300003,168.149994,174.550003,148.049057,41551332
29-09-2021,174.5,197,172.800003,185.699997,157.50618,100988643
30-09-2021,187.600006,191.5,184.100006,185.100006,156.997299,48957916
01-10-2021,185.399994,189.899994,182.399994,188.699997,160.05072,25492957
04-10-2021,192.5,193.350006,188.300003,189.949997,161.110947,23341448
05-10-2021,191,198.899994,190.399994,197.949997,167.896347,42359592
06-10-2021,200,203.800003,191.699997,192.850006,163.570663,41926821
07-10-2021,194.75,194.949997,189.25,190.699997,161.747086,16517664
08-10-2021,191.100006,191.699997,184.100006,188.449997,159.838684,28978175
