Date,Open,High,Low,Close,Adj Close,Volume
02-01-2013,633.5,636.200012,627.775024,631.650024,510.812317,1880246
03-01-2013,632.5,642,629.974976,640.299988,517.807434,2635130
04-01-2013,642.5,650.5,640.450012,649.599976,525.327942,5228760
07-01-2013,650,652,645.125,647.424988,523.569275,1820752
08-01-2013,647.5,652.150024,647.150024,650.125,525.752808,2341870
09-01-2013,650.5,653.700012,636.575012,638.299988,516.189819,3135898
10-01-2013,639.950012,641.049988,627.650024,629.200012,508.830994,4522838
11-01-2013,645,661.25,645,653.174988,528.219299,7805006
14-01-2013,659.5,674.224976,653.674988,667.25,539.601807,5790224
15-01-2013,695,700,663.5,668.724976,540.794373,8262978
16-01-2013,668.450012,677.5,654.5,673.875,544.95929,4109492
17-01-2013,674.849976,685.900024,671.5,681,550.721313,3028544
18-01-2013,681.25,683.025024,669.025024,675.5,546.273438,1440470
21-01-2013,676.25,677.450012,663.549988,665,537.782166,1260038
22-01-2013,663,665.849976,654.049988,658.75,532.728088,1386630
23-01-2013,657.875,661.875,649.200012,655.974976,531.694214,1877654
24-01-2013,652.5,668.450012,652.5,664.275024,538.421814,3498470
25-01-2013,661.875,672.5,661.875,670.25,543.264771,1521100
28-01-2013,670.150024,674.974976,668.974976,672.525024,545.108826,2428154
29-01-2013,670.599976,678.275024,670.150024,672.474976,545.06842,1731804
30-01-2013,670.5,674.924988,667.900024,673.075012,545.554565,2279144
31-01-2013,674.424988,676.224976,663.200012,672.075012,544.744019,4313168
01-02-2013,672,676,671.075012,674.049988,546.344849,1484540
04-02-2013,674.5,683.900024,672.575012,678.174988,549.688354,2487304
05-02-2013,672.549988,682.5,672.549988,680.025024,551.187866,2161994
06-02-2013,681.25,687.950012,681,685.275024,555.443115,3573706
07-02-2013,680.5,695,680.5,693.575012,562.170776,2612782
08-02-2013,693,718.5,692.549988,711.299988,576.537354,6973618
11-02-2013,712,714.450012,706.125,707.349976,573.335876,2312126
12-02-2013,704.525024,707.5,700.924988,705.025024,571.451599,2225502
13-02-2013,704.900024,720.825012,702.549988,717.700012,581.724854,3822666
14-02-2013,715.049988,727.900024,714.5,723.849976,586.709961,2946958
15-02-2013,722,725.900024,715.325012,721.075012,584.46051,1820790
18-02-2013,720.049988,720.950012,710,712.674988,577.6521,952086
19-02-2013,710.799988,724.450012,706.349976,721.775024,585.027954,744294
20-02-2013,720.75,728.5,720.75,726.400024,588.77655,2261518
21-02-2013,720.349976,728.424988,720.349976,725.525024,588.067383,3849146
22-02-2013,725,732.025024,721.150024,727.549988,589.70874,1310694
25-02-2013,726.5,737.5,725.75,736.849976,597.246765,1730030
26-02-2013,733.5,749.974976,733,748.200012,606.446472,2853670
27-02-2013,747.625,751.525024,738.650024,741.599976,601.096924,2556682
28-02-2013,743.125,762.5,742.625,758.5,614.794922,4599424
01-03-2013,757.549988,758,749,750.924988,608.655151,2537326
04-03-2013,745.5,759.950012,745.5,756.599976,613.255005,3136076
05-03-2013,758.5,771.5,754.299988,770.075012,624.177002,3440054
06-03-2013,768.075012,782.75,768.075012,780.599976,632.707886,2299510
07-03-2013,780.5,798.799988,779.674988,794.950012,644.339172,3908702
08-03-2013,795,797.825012,787.450012,791.575012,641.60376,4341502
11-03-2013,787.5,794.775024,778.325012,783.099976,634.734436,2221330
12-03-2013,779,783.974976,774,780.25,632.424133,1809452
13-03-2013,778.025024,779.349976,774,775.849976,628.857971,1794496
14-03-2013,778.5,788.5,771.900024,783.849976,635.342224,3051218
15-03-2013,786,790.200012,780.299988,785.125,636.375793,4212398
18-03-2013,779.924988,786.825012,777.200012,783.474976,635.038452,1694988
19-03-2013,782.25,782.25,770.224976,773.375,626.851624,3739910
20-03-2013,770,786.325012,769.974976,778.825012,631.269226,4168136
21-03-2013,781.5,787.200012,776.849976,779.974976,632.201294,1664604
22-03-2013,780.700012,781.049988,766,771.075012,624.98761,2714456
25-03-2013,774.25,776,764.200012,771.674988,625.473938,1857316
26-03-2013,770.049988,785,768.075012,778.174988,630.742493,1781536
28-03-2013,778,791.700012,770.825012,787.875,638.604553,3065662
01-04-2013,782.5,786.849976,775.625,778.424988,630.94519,968812
02-04-2013,778,785.599976,770.625,783.674988,635.200562,1130332
03-04-2013,785,787.5,765.5,771.700012,625.49408,959932
04-04-2013,770.049988,770.049988,750.5,753.900024,611.06665,1126338
05-04-2013,752.5,754.674988,742.049988,749.174988,607.236816,1865248
08-04-2013,749.450012,749.450012,737.5,740.375,600.104004,896416
09-04-2013,740,756.5,738.799988,748.700012,606.851807,1672354
10-04-2013,754.950012,769.450012,750.5,765.224976,620.245911,2046284
11-04-2013,770,775.049988,760.349976,768.450012,622.860107,2244658
12-04-2013,740.950012,762.25,739.174988,755.875,612.66748,5032060
15-04-2013,756.75,757,724.174988,736.224976,596.740112,5391496
16-04-2013,735,746.724976,728.974976,741.575012,601.076782,3071582
17-04-2013,747.5,749.5,715.5,728.325012,590.336975,5279004
18-04-2013,743.974976,747.450012,713.724976,726.375,588.756348,8554458
22-04-2013,723,729.900024,712.5,712.650024,577.631897,2962484
23-04-2013,712.224976,724,712,715.275024,579.759399,3384170
25-04-2013,715.275024,715.275024,699.325012,701.150024,568.310486,7929194
26-04-2013,696.5,696.724976,682.549988,684.674988,554.95697,4754076
29-04-2013,682.5,692.349976,682.5,685.375,555.524292,3968916
30-04-2013,684,691,682.5,689.200012,558.624512,4020570
02-05-2013,686.75,719.400024,686.75,716.950012,581.116943,5630326
03-05-2013,713,723.625,703.950012,709.25,574.875793,3641790
06-05-2013,710,736.200012,710,733.599976,594.61261,3727118
07-05-2013,733.549988,739.424988,728.700012,735.799988,596.39563,2260180
08-05-2013,736,743.900024,735,740.049988,599.840515,1768130
09-05-2013,741.599976,751.724976,741.5,749.224976,607.277161,1949700
10-05-2013,749.224976,755.450012,745.549988,747.950012,606.243591,1139714
13-05-2013,740,740.5,722.849976,725.799988,588.290466,1862498
14-05-2013,727.549988,735.275024,721.875,728.974976,590.863831,2250100
15-05-2013,729.049988,738.599976,725,735.775024,596.375549,3565926
16-05-2013,734.5,734.5,723.724976,727.025024,589.283264,2415652
17-05-2013,727.5,739.25,727.049988,736.900024,597.287537,2900200
20-05-2013,735.625,739,730.5,736.200012,596.720032,1385504
21-05-2013,732.5,751,732.5,746.424988,605.007629,1898432
22-05-2013,749,754.575012,746.150024,749.200012,607.256958,1846944
23-05-2013,747.5,763.375,739.174988,746.349976,604.947021,3063962
24-05-2013,750,751.474976,731.799988,734.775024,595.564941,1586612
27-05-2013,734.75,750,730,749,607.094788,2023864
28-05-2013,749,758.25,745.150024,757.049988,613.61969,1400254
29-05-2013,758,763.75,742.549988,748.674988,606.831482,1452038
30-05-2013,750,756,743.5,749.700012,607.662292,2408346
31-05-2013,745.5,754.625,738.375,749.224976,607.277161,1929868
03-06-2013,752,753.5,728.549988,734.700012,595.504089,3097612
04-06-2013,730,736.950012,725.075012,732.674988,593.86261,1305320
05-06-2013,730.549988,736.325012,726.349976,733.900024,594.855713,1728676
06-06-2013,726.849976,739.25,726.025024,735.375,601.377625,2540452
07-06-2013,735.049988,769.5,734,759.474976,621.08606,3550844
10-06-2013,762.525024,772.349976,759.549988,762.525024,623.580322,3360430
11-06-2013,765.099976,771,746,750.775024,613.971375,2205468
12-06-2013,747.049988,747.549988,731.025024,734.049988,600.293884,4805954
13-06-2013,730,732,717.549988,722.825012,591.114258,3151342
14-06-2013,724,728.625,715.5,725.349976,593.17926,3105996
17-06-2013,726.5,732.5,714,726.224976,593.894653,2584162
18-06-2013,727.5,730,720.075012,721.900024,590.35791,2291528
19-06-2013,727.450012,727.450012,711.775024,713.849976,583.774841,2139788
20-06-2013,710.5,716.575012,699.549988,702.25,574.288574,4172878
21-06-2013,704.400024,715.924988,704,711.125,581.546387,2848224
24-06-2013,707.5,717.049988,700.049988,705.349976,576.823425,1889164
25-06-2013,706.75,713.549988,690.349976,696.150024,569.30011,1860548
26-06-2013,698.450012,723.875,690.525024,718.849976,587.863892,2326488
27-06-2013,723.900024,748.5,721,745.950012,610.025574,3820678
28-06-2013,747.5,762.150024,729.099976,759.075012,620.759033,4817096
01-07-2013,756,758.349976,741.700012,746.174988,610.209656,1354652
02-07-2013,746.549988,754.25,743.325012,750.275024,613.562744,1657242
03-07-2013,748.849976,759.5,732.5,744.900024,609.166931,1530906
04-07-2013,745.424988,770.5,745,769.150024,628.998352,1917060
05-07-2013,771,779,761,765.099976,625.686218,1293012
08-07-2013,764,767.5,750,753.325012,616.05658,1658796
09-07-2013,747.650024,760.875,747.650024,752.450012,615.341187,1097326
10-07-2013,755,763.400024,749,755.974976,618.223877,1322624
11-07-2013,760,785,760,782.275024,639.731506,2335274
12-07-2013,797.5,812.400024,789.650024,804.924988,658.254395,3251536
15-07-2013,800.549988,823.650024,799.650024,820.875,671.298157,2060570
16-07-2013,812.5,833.174988,808.799988,824.674988,674.405579,2224986
17-07-2013,822.525024,842.474976,822.525024,839.25,686.324646,2999250
18-07-2013,840,846.150024,822,830.200012,678.923828,3445532
19-07-2013,859.5,879.5,850,871.400024,712.616394,8550804
22-07-2013,870.5,879.400024,864.150024,873.25,714.129395,2974772
23-07-2013,874,890.224976,871.799988,874.900024,715.478577,1646502
24-07-2013,874.25,896,872.5,891.400024,728.97229,2181644
25-07-2013,890,905,883.349976,897.875,734.267273,4088808
26-07-2013,897.5,899.474976,875.049988,887.25,725.578491,2379064
29-07-2013,879,897.299988,878.625,889.599976,729.144043,1774262
30-07-2013,890,902.474976,887.724976,896.150024,734.512268,2617484
31-07-2013,895,915.75,894.724976,907.75,744.020081,2826750
01-08-2013,905.025024,917.400024,895,907.700012,743.979065,2141178
02-08-2013,909.849976,924.950012,908.349976,922.924988,756.45813,1846854
05-08-2013,920,938.700012,920,933.599976,765.207581,2355184
06-08-2013,936.5,940.974976,932.325012,935.049988,766.395874,2305290
07-08-2013,937,945.450012,906.724976,911.349976,746.970947,2694980
08-08-2013,902.549988,928.075012,891.849976,922.700012,756.273682,2158628
12-08-2013,920.5,920.5,904.075012,907,743.405273,2077574
13-08-2013,910.099976,922.424988,904.974976,909.900024,745.782227,2168296
14-08-2013,912.25,929,901,916.75,751.396851,3302068
16-08-2013,912.099976,915,877.775024,890.450012,729.840515,2779930
19-08-2013,899,903.5,877.775024,888.724976,728.426636,2121352
20-08-2013,894.900024,894.900024,865,868.200012,711.603821,2724844
21-08-2013,870.049988,871.849976,850.575012,858.900024,703.981018,3623994
22-08-2013,852.5,898.575012,847.599976,889.474976,729.041321,4260988
23-08-2013,897,919,892.150024,914.724976,749.736938,4032884
26-08-2013,911.549988,939.299988,907,921,754.880066,2663238
27-08-2013,919.5,939.424988,915,919.400024,753.56897,1945284
28-08-2013,914,973.049988,914,953.950012,781.887085,4444684
29-08-2013,950.5,985,939.150024,973.549988,797.951721,5905182
30-08-2013,969.5,1025,965,1016.599976,833.236938,5282942
02-09-2013,1010,1034.5,1008.75,1028.425049,842.929138,2154034
03-09-2013,1025.050049,1033.5,993.075012,1000.549988,820.081909,2355064
04-09-2013,1000,1039.400024,996.974976,1034.550049,847.949341,2626516
05-09-2013,1034.5,1034.5,990.525024,995.375,815.840393,3927492
06-09-2013,1004.5,1012.5,987.5,994.400024,815.041199,2759596
10-09-2013,993,1008.349976,990.5,993.950012,814.67218,4300972
11-09-2013,1004,1009,991.75,996.900024,817.09021,3008494
12-09-2013,997.5,999.275024,972.900024,983.950012,806.476135,1905568
13-09-2013,982.5,995,973.275024,976.875,800.677124,2096320
16-09-2013,975,992.5,947.025024,951.275024,779.694641,2460506
17-09-2013,950,976.275024,948.549988,973.724976,798.095154,3327816
18-09-2013,971.025024,982.400024,968.950012,977.25,800.984497,2109818
19-09-2013,974,995,963.25,983.150024,805.820313,3907240
20-09-2013,975,994.950012,970.5,975.150024,799.263245,3591858
23-09-2013,975,988.599976,970,977.549988,801.230408,2988758
24-09-2013,977.5,988.950012,963,969.75,794.837219,4940300
25-09-2013,970.75,985.474976,960.099976,979.525024,802.849182,4333858
26-09-2013,977.400024,987.049988,967.549988,971.450012,796.230469,4919704
27-09-2013,971.549988,980.974976,968.724976,974.049988,798.361755,1784666
30-09-2013,977,980.924988,960,963.900024,790.042358,1987350
01-10-2013,966,977.424988,958.349976,974.525024,798.750916,1591994
03-10-2013,985.900024,1018.450012,980.200012,1012.299988,829.712585,4672354
04-10-2013,1016,1034.5,1013.474976,1016.799988,833.400818,1934032
07-10-2013,1017.5,1048.849976,1012.650024,1044.875,856.412109,1993878
08-10-2013,1041.5,1049,1028.275024,1030.724976,844.814148,1828106
09-10-2013,1027.75,1048.824951,1022.549988,1045.425049,856.862793,1775858
10-10-2013,1044,1049,1033.625,1040,852.416321,1164320
11-10-2013,1051.5,1069,1041.199951,1061.025024,869.649048,2284448
14-10-2013,1063.75,1112.5,1062.5,1106.375,906.819214,4374460
15-10-2013,1117.5,1129.425049,1100.5,1107.699951,907.905212,4665092
17-10-2013,1115,1115,1047.849976,1054.224976,864.075378,6687214
18-10-2013,1052.400024,1066.900024,1030.775024,1060.324951,869.075134,5346166
21-10-2013,1062.5,1063.974976,1025,1035.824951,848.994324,3685372
22-10-2013,1044,1053.824951,1038.425049,1044.675049,856.248169,2044614
23-10-2013,1044.25,1051.5,1023.075012,1030.574951,844.691223,2455496
24-10-2013,1021,1041.175049,1000.924988,1004.349976,823.196411,3617758
25-10-2013,997.5,1036,997.5,1033.875,849.087097,2527402
28-10-2013,1034,1044.900024,1026.275024,1031.974976,847.526367,1803942
29-10-2013,1032.5,1042.900024,1023.950012,1034.900024,849.928589,1829076
30-10-2013,1035.125,1050,1035.125,1045.974976,859.024231,2114874
31-10-2013,1044.5,1064.5,1039.699951,1056.025024,867.277832,3523076
01-11-2013,1055,1070.974976,1045.550049,1048.800049,861.34436,1346480
05-11-2013,1050,1052.5,1015.849976,1021,838.513,2261286
06-11-2013,1031.5,1051.775024,1029.525024,1045.550049,858.67511,1667750
07-11-2013,1050,1074.074951,1040.150024,1060.974976,871.34314,1956948
08-11-2013,1065,1065.875,1035.599976,1045.425049,858.57251,1609346
11-11-2013,1045,1070,1025,1047.324951,860.132935,1961138
12-11-2013,1048.425049,1060.849976,1039.5,1043.574951,857.05304,1000682
13-11-2013,1049.474976,1053.099976,1021.825012,1024.5,841.387573,1208338
14-11-2013,1036,1036,1010.924988,1013.099976,832.025024,2129704
18-11-2013,1023,1029.949951,1016.125,1022,839.334412,2831602
19-11-2013,1024.974976,1027.5,1010.599976,1014.950012,833.544434,2077864
20-11-2013,1023.424988,1024.949951,1008.5,1011.799988,830.957397,1658696
21-11-2013,1011.599976,1017.349976,990,993.299988,815.763977,2302882
22-11-2013,995.5,1005.5,992.549988,1000.424988,821.615417,1494494
25-11-2013,1004,1013.424988,996.549988,1006.625,826.707581,1950998
26-11-2013,1001.549988,1008.224976,993.5,996.849976,818.679565,2047412
27-11-2013,1004.5,1006.849976,987.5,993.224976,815.702454,2120978
28-11-2013,996.549988,998.275024,985,992.299988,814.942871,2805722
29-11-2013,996,1007.349976,990.900024,1002.174988,823.052734,1924812
02-12-2013,997.5,1010.5,997.5,1006.950012,826.974243,1253260
03-12-2013,1008.025024,1021,1007.525024,1010.400024,829.807678,1449184
04-12-2013,1009.950012,1015.799988,996.825012,1000.025024,821.287231,1519036
05-12-2013,1008,1016.775024,991.525024,993.575012,815.989929,1397190
06-12-2013,995.5,1005,995.5,1000.150024,821.389587,1446962
09-12-2013,1014.5,1014.974976,1000,1002.424988,823.257935,1826340
10-12-2013,1000,1044.5,1000,1041.375,855.246277,3653334
11-12-2013,1039.5,1043.425049,1021.5,1029.025024,845.103821,1556062
12-12-2013,1022.5,1032,1012.549988,1014.450012,833.13385,1655964
13-12-2013,1018.974976,1022.5,997.5,1000.900024,822.005737,3463350
16-12-2013,1006.849976,1019.900024,1002.575012,1009.575012,829.130127,2858500
17-12-2013,1015.799988,1032.925049,1015,1022.674988,839.888611,2995474
18-12-2013,1020,1035.5,1019,1027.900024,844.179749,1587990
19-12-2013,1037.974976,1055,1031.324951,1040.75,854.733093,2161986
20-12-2013,1044.050049,1065,1042.925049,1060.275024,870.768555,1965812
23-12-2013,1064.974976,1071.724976,1048.974976,1054.525024,866.046082,1321224
24-12-2013,1059.900024,1064.5,1052.125,1055.349976,866.72345,870156
26-12-2013,1057.5,1058.5,1045.724976,1050.150024,862.452881,2297194
27-12-2013,1053.5,1084.949951,1052.5,1080.324951,887.234741,2479946
30-12-2013,1085,1087.625,1073.349976,1078.025024,885.345947,1668776
31-12-2013,1080.050049,1092.474976,1075.449951,1086.025024,891.916077,1245776
01-01-2014,1090.050049,1092.25,1075.550049,1076.650024,884.216553,529952
02-01-2014,1083,1094.5,1078.074951,1083.5,889.842285,1726948
03-01-2014,1082.349976,1114.550049,1073.625,1111.099976,912.509277,2618174
06-01-2014,1114.5,1122,1098.5,1119.800049,919.653931,2311810
07-01-2014,1120,1128.224976,1099.5,1103.074951,905.918457,2897486
08-01-2014,1106,1122,1105,1116.324951,916.800049,2550020
09-01-2014,1114.375,1127.75,1111.050049,1120.974976,920.619446,2582206
10-01-2014,1130,1154.900024,1117.5,1140.449951,936.613037,3369334
13-01-2014,1142.5,1192,1142.5,1184.375,972.687561,3814316
14-01-2014,1186,1192.400024,1160,1163.375,955.441101,2974964
15-01-2014,1171.224976,1189.099976,1163.5,1176.800049,966.466614,3048854
16-01-2014,1190,1190.050049,1162.5,1175.150024,965.11145,2997962
17-01-2014,1149,1149,1103.025024,1106.525024,908.751831,7564756
20-01-2014,1109.474976,1175,1107.75,1169.099976,960.142822,6010558
21-01-2014,1167,1169.625,1137.550049,1140.150024,936.367004,3132282
22-01-2014,1143.550049,1148.425049,1132.050049,1137.025024,933.800293,2384030
23-01-2014,1134.050049,1138.349976,1118.650024,1126.224976,924.930664,2290762
24-01-2014,1122,1141.625,1117.5,1124.349976,923.390991,1850266
27-01-2014,1113,1129.75,1110.050049,1114.800049,917.179443,2532948
28-01-2014,1116,1123.925049,1098.050049,1106.175049,910.083252,2852166
29-01-2014,1120,1120,1102.5,1104.900024,909.034363,1698076
30-01-2014,1099.025024,1113.5,1095,1108.800049,912.243286,2225250
31-01-2014,1112.550049,1134.900024,1110.5,1120.525024,921.889709,2174246
03-02-2014,1111,1122.125,1095.400024,1097.224976,902.71991,1362480
04-02-2014,1087,1087.5,1056.025024,1075.675049,884.990173,2694166
05-02-2014,1081.900024,1100,1070,1097.199951,902.699463,1853650
06-02-2014,1090,1094.949951,1072.5,1087.625,894.821594,1922652
07-02-2014,1095,1097.5,1065.5,1072.199951,882.131042,1990912
10-02-2014,1072,1072,1042.550049,1046.775024,861.213196,4019270
11-02-2014,1050,1063.25,1048,1050.849976,864.565674,3568786
12-02-2014,1059,1061.800049,1047.5,1052.724976,866.108398,3074348
13-02-2014,1053.5,1069.199951,1048.25,1066.875,877.750122,2094350
14-02-2014,1068.949951,1092.375,1064.050049,1083.949951,891.798218,1910062
17-02-2014,1080,1093,1073.599976,1082.699951,890.769836,1670394
18-02-2014,1082.5,1095.5,1077.925049,1083,891.016541,1526916
19-02-2014,1085,1107.5,1081.125,1098.974976,904.159546,1072918
20-02-2014,1103,1111,1091.400024,1094.675049,900.62207,1587924
21-02-2014,1099,1106.5,1095.375,1102.849976,907.347656,1717860
24-02-2014,1102,1102.625,1085.050049,1088.949951,895.911865,2450424
25-02-2014,1094.5,1099.75,1090,1094.449951,900.436829,3305374
26-02-2014,1097,1097.5,1088.574951,1091.074951,897.659973,3859712
28-02-2014,1080.5,1140,1080.074951,1137.875,936.164124,3988192
03-03-2014,1135.900024,1149.5,1114,1120.025024,921.478027,1606078
04-03-2014,1116.599976,1127,1112,1120.324951,921.724915,2030332
05-03-2014,1127.425049,1143.125,1121.275024,1125.949951,926.352539,2302006
06-03-2014,1126.425049,1130,1116.074951,1120.375,921.766052,1314562
07-03-2014,1122.75,1125.025024,1076.400024,1114.25,916.726807,4698472
10-03-2014,1114.050049,1114.25,1067.5,1071.324951,881.411194,3829768
11-03-2014,1077.5,1088.824951,1061,1075.824951,885.113403,2550254
12-03-2014,1076.5,1094.875,1076.5,1089.724976,896.549194,1669788
13-03-2014,1074.025024,1101,1068.425049,1074.775024,884.249695,2019884
14-03-2014,1070.5,1080.25,1062.150024,1069.775024,880.135803,2161246
18-03-2014,1067.75,1075.900024,1052.125,1061,872.916504,2565842
19-03-2014,1037.5,1037.5,1006.525024,1019.700012,838.937744,8652662
20-03-2014,1019,1061.449951,1005.700012,1054.099976,867.239685,5728956
21-03-2014,1062.5,1072.5,1042.5,1063.5,874.973267,4680776
22-03-2014,null,null,null,null,null,null
24-03-2014,1068.474976,1078.974976,1063.074951,1076.300049,885.50415,2183014
25-03-2014,1072,1086,1065,1073.324951,883.056641,2249968
26-03-2014,1074.025024,1079.25,1043.775024,1046.75,861.192566,3192350
27-03-2014,1050.474976,1057.5,1032.525024,1047.125,861.501221,5012476
28-03-2014,1048.5,1061.425049,1040.025024,1051.050049,864.730469,2971162
31-03-2014,1052,1072.474976,1041,1066.574951,877.503052,2683268
01-04-2014,1072.5,1092.5,1072.449951,1088.349976,895.418213,2755932
02-04-2014,1095,1101,1080.525024,1086.125,893.587646,3763016
03-04-2014,1086.425049,1091,1073.800049,1083.25,891.22229,1581194
04-04-2014,1086,1093.5,1065,1069.425049,879.848145,1694656
07-04-2014,1065.050049,1082.974976,1060.349976,1076.900024,885.997925,2594986
09-04-2014,1076,1081,1052.5,1070.199951,880.485474,3350500
10-04-2014,1070.199951,1074.324951,1057.599976,1063.074951,874.623535,2152886
11-04-2014,1059,1087.449951,1050,1082.050049,890.235107,2340742
15-04-2014,1090.5,1129,1087.025024,1126.375,926.702271,3597244
16-04-2014,1132,1132,1092.099976,1098.150024,903.481323,3475910
17-04-2014,1110,1113.5,1071.349976,1111.449951,914.422913,7681438
21-04-2014,1110,1121.449951,1105.650024,1110.875,913.950134,1842594
22-04-2014,1116.974976,1124.949951,1109.949951,1110.525024,913.66217,1486274
23-04-2014,1115.699951,1121.949951,1100.550049,1106.875,910.658936,1938992
24-04-2014,1106.875,1106.875,1106.875,1106.875,910.658936,0
25-04-2014,1113.5,1117.5,1096.599976,1102.625,907.162476,3160448
28-04-2014,1102.625,1111.349976,1090.050049,1095.675049,901.444641,2550766
29-04-2014,1093,1103.175049,1088.449951,1097.125,902.637573,1846180
30-04-2014,1092.550049,1102.800049,1090.5,1094.599976,900.560181,2397378
02-05-2014,1090.625,1109.949951,1090.625,1104.224976,908.479004,1917778
05-05-2014,1105.400024,1114.5,1102.074951,1106.849976,910.638733,1314478
06-05-2014,1106.849976,1110.800049,1095,1099.449951,904.550476,961232
07-05-2014,1095.525024,1101.5,1070.050049,1082.775024,890.831482,4716182
08-05-2014,1082.550049,1090.900024,1073.824951,1081.025024,889.391663,2606900
09-05-2014,1076,1092.349976,1076,1079.949951,888.506958,1799440
12-05-2014,1076.5,1083.349976,1061.574951,1079.675049,888.281189,2886064
13-05-2014,1082.900024,1119.5,1082.900024,1105.474976,909.507324,2547484
14-05-2014,1107.199951,1118.849976,1100.550049,1108.050049,911.625977,1389228
15-05-2014,1108.050049,1112.5,1085.574951,1096.574951,902.185059,2520196
16-05-2014,1100.025024,1126.699951,1050.125,1080.375,888.85675,5241798
19-05-2014,1075,1080,999.75,1018.349976,837.827026,6516606
20-05-2014,1014,1080,1014,1034.099976,850.785034,4702114
21-05-2014,1030.599976,1044.5,1027.900024,1041.425049,856.811401,4116946
22-05-2014,1048.375,1062,1037.550049,1055.974976,868.782288,4216842
23-05-2014,1059.5,1074.5,1048,1063.949951,875.343262,3094780
26-05-2014,1074.5,1084.800049,1066.800049,1077,886.080139,2650850
27-05-2014,1080.074951,1092.300049,1059,1065.724976,876.804077,1795094
28-05-2014,1070,1079.375,1061.224976,1075.275024,884.66095,1887488
29-05-2014,1072.5,1090,1067.599976,1079.974976,888.527588,2820710
30-05-2014,1079.400024,1083.5,1065.074951,1070.675049,880.876343,2585648
02-06-2014,1072,1078.875,1058.025024,1064.925049,876.14563,1095158
03-06-2014,1064.925049,1069,1052.599976,1064.300049,875.63147,2484628
04-06-2014,1065,1067.449951,1038.5,1044.625,859.444275,2141062
05-06-2014,1041.550049,1058.199951,1034,1052.074951,865.573425,4348470
06-06-2014,1050.074951,1053.900024,1028,1042.125,865.615112,3361586
09-06-2014,1043.5,1059,1040,1056.900024,877.887634,2666196
10-06-2014,1057.5,1080.474976,1057.5,1079.074951,896.306519,2628068
11-06-2014,1082.5,1107,1069.099976,1103.474976,916.573853,3544562
12-06-2014,1124.5,1127,1091.900024,1118.675049,929.199402,2734338
13-06-2014,1119,1119.5,1092.525024,1106.775024,919.314941,1904022
16-06-2014,1105,1138.474976,1105,1134.875,942.655518,2439906
17-06-2014,1142.449951,1148.5,1135.5,1139.925049,946.850403,1918144
18-06-2014,1146.5,1146.5,1110.650024,1113.525024,924.921875,1948824
19-06-2014,1115,1144.5,1105.050049,1138.025024,945.272034,1896354
20-06-2014,1142.449951,1149.5,1131,1146.199951,952.062378,1155674
23-06-2014,1146.5,1149.949951,1127.025024,1134.425049,942.281982,1262734
24-06-2014,1134.5,1159.75,1127.5,1154.525024,958.977661,1479100
25-06-2014,1155,1160,1146.5,1155.275024,959.600708,1028422
26-06-2014,1148,1172.074951,1145.574951,1153.824951,958.395935,2036182
27-06-2014,1158.5,1203.449951,1157.5,1199.775024,996.563232,3058836
30-06-2014,1200.275024,1217.5,1188.300049,1212.699951,1007.298889,2146470
01-07-2014,1209.449951,1209.5,1191.150024,1195.375,992.908447,1092790
02-07-2014,1200,1205.875,1191.75,1200.800049,997.414612,907740
03-07-2014,1199.5,1222.5,1196,1208.949951,1004.184082,1526762
04-07-2014,1206.199951,1212.75,1200.5,1205.25,1001.110718,536136
07-07-2014,1210.025024,1249,1205.199951,1244.275024,1033.525879,2204902
08-07-2014,1242.474976,1243.074951,1216.625,1224.724976,1017.287292,2500588
09-07-2014,1235,1236.324951,1190.800049,1199.074951,995.981995,1554242
10-07-2014,1199.775024,1209.800049,1167.5,1175.900024,976.731995,1990562
11-07-2014,1185.5,1205,1180.550049,1197.224976,994.445251,1329446
14-07-2014,1209.400024,1219.5,1192.625,1213.125,1007.651978,1587924
15-07-2014,1213.099976,1215,1196.875,1199.650024,996.45929,1389656
16-07-2014,1204.824951,1212,1193.425049,1200.925049,997.518433,1407240
17-07-2014,1205,1214.900024,1187.5,1190.974976,989.25354,1790220
18-07-2014,1226,1242.5,1217.5,1220.599976,1013.86145,3507488
21-07-2014,1234,1234.925049,1221.525024,1231.875,1023.226196,981072
22-07-2014,1232.5,1270,1230.949951,1266.199951,1051.737549,2399016
23-07-2014,1270,1298.150024,1266.150024,1293.074951,1074.060791,2065858
24-07-2014,1297.449951,1301,1283.5,1297.599976,1077.818848,1481418
25-07-2014,1297,1307.175049,1283.5,1302.875,1082.200684,1806914
28-07-2014,1288.574951,1299.824951,1277.5,1294.650024,1092.133423,1314922
30-07-2014,1292.400024,1305,1286.300049,1297.525024,1094.559082,1899252
31-07-2014,1287.550049,1299,1284.625,1290.025024,1088.231689,2407210
01-08-2014,1287.5,1293.974976,1255,1258.199951,1061.385498,2381882
04-08-2014,1266,1270.949951,1244,1263.025024,1065.455933,1828636
05-08-2014,1272.449951,1272.5,1245.050049,1261.849976,1064.464233,1404656
06-08-2014,1258.074951,1267.425049,1245.125,1253.324951,1057.272949,1837562
07-08-2014,1245,1247.5,1229.525024,1234.900024,1041.730469,1672656
08-08-2014,1232.5,1253.849976,1232.5,1239.349976,1045.483887,1464790
11-08-2014,1245.449951,1247.775024,1227.5,1234.199951,1041.13916,1290896
12-08-2014,1244.949951,1244.949951,1220.099976,1235.875,1042.552734,984552
