Date,Open,High,Low,Close,Adj Close,Volume
2008-01-21,69.750000,69.750000,55.000000,62.340000,56.677864,1951520
2008-01-22,63.799999,63.799999,34.599998,55.125000,50.118172,2012800
2008-01-23,64.250000,64.500000,51.032501,56.627499,51.484203,1977440
2008-01-24,62.244999,62.244999,50.000000,54.505001,49.554493,1435140
2008-01-25,55.349998,61.750000,55.047501,61.022499,55.480030,1977600
2008-01-28,56.834999,61.700001,54.250000,60.642502,55.134544,999000
2008-01-29,62.450001,63.750000,61.255001,63.349998,57.596130,802980
2008-01-30,62.500000,63.500000,57.000000,58.320000,53.022984,829180
2008-01-31,58.400002,62.945000,50.000000,56.855000,51.691044,5224120
2008-02-01,58.250000,62.250000,56.244999,61.392502,55.816422,1811600
2008-02-04,61.755001,63.790001,61.355000,62.542500,56.861961,1094060
2008-02-05,61.750000,63.750000,61.750000,62.334999,56.673313,458220
2008-02-06,60.049999,60.250000,56.650002,57.192501,51.997890,2562640
2008-02-07,57.250000,58.750000,55.055000,56.132500,51.034164,1325720
2008-02-08,57.442501,57.442501,51.000000,53.117500,48.293007,2509780
2008-02-11,53.087502,53.087502,49.599998,51.095001,46.454208,1402560
2008-02-12,51.900002,52.700001,48.657501,49.369999,44.885883,2770360
2008-02-13,49.500000,51.650002,48.352501,49.397499,44.910885,1885600
2008-02-14,50.200001,55.669998,50.200001,54.752499,49.779507,917960
2008-02-15,53.500000,59.000000,53.099998,58.205002,52.918427,1484020
2008-02-18,59.250000,59.250000,57.305000,57.700001,52.459290,656440
2008-02-19,58.500000,65.250000,58.310001,60.617500,55.111813,4324420
2008-02-20,60.000000,60.049999,56.250000,56.830002,51.668308,1162540
2008-02-21,59.945000,59.945000,57.250000,59.084999,53.718498,866340
2008-02-22,58.997501,61.200001,56.900002,59.860001,54.423111,1610060
2008-02-25,59.000000,60.000000,58.049999,58.872501,53.525295,1600980
2008-02-26,59.632500,59.632500,57.615002,58.147499,52.866154,863020
2008-02-27,59.994999,60.000000,57.400002,57.807499,52.557026,544000
2008-02-28,57.799999,58.497501,56.099998,56.410000,51.286461,1901800
2008-02-29,55.250000,56.900002,54.255001,54.985001,49.990898,773280
2008-03-03,53.349998,53.950001,50.130001,50.904999,46.281464,4412360
2008-03-04,51.750000,53.250000,49.250000,52.007500,47.283825,3706580
2008-03-05,52.500000,53.000000,51.032501,52.360001,47.604309,612360
2008-03-07,50.435001,51.950001,49.562500,50.097500,45.547306,2078360
2008-03-10,49.685001,51.250000,46.799999,50.222500,45.660954,1992040
2008-03-11,49.500000,52.389999,49.500000,51.557499,46.874699,3353820
2008-03-12,52.950001,54.727501,50.349998,52.169998,47.431561,1685920
2008-03-13,50.950001,52.000000,48.250000,48.985001,44.535843,2549460
2008-03-14,50.000000,54.200001,47.060001,53.457500,48.602123,2565820
2008-03-17,50.349998,51.750000,44.549999,46.577499,42.347019,4898540
2008-03-18,47.950001,48.000000,45.049999,45.764999,41.608311,1318160
2008-03-19,48.500000,49.747501,45.500000,46.002499,41.824245,1943200
2008-03-24,45.082500,48.000000,45.082500,47.117500,42.837971,2758460
2008-03-25,48.000000,52.799999,47.799999,51.115002,46.472385,3095200
2008-03-26,50.049999,53.799999,50.049999,53.092499,48.270279,1427580
2008-03-27,50.900002,54.950001,50.895000,53.747501,48.865795,2378580
2008-03-28,54.500000,56.900002,53.252499,55.705002,50.645493,2091620
2008-03-31,54.750000,56.244999,51.750000,52.849998,48.049809,782300
2008-04-01,54.049999,55.000000,51.700001,54.022499,49.115814,574860
2008-04-02,55.000000,57.450001,53.125000,54.470001,49.522667,1279320
2008-04-03,52.049999,54.939999,50.799999,51.549999,46.867878,1413740
2008-04-04,52.450001,52.950001,49.000000,49.119999,44.658585,3018560
2008-04-07,49.500000,52.167500,48.302502,51.310001,46.649681,1337300
2008-04-08,50.627499,52.895000,50.299999,51.610001,46.922436,1055600
2008-04-09,50.599998,52.799999,50.599998,52.337502,47.583858,2298040
2008-04-10,51.950001,53.474998,51.950001,53.247501,48.411209,804720
2008-04-11,53.900002,55.445000,51.302502,53.000000,48.186184,2289480
2008-04-15,49.950001,57.099998,49.950001,56.099998,51.004620,1727280
2008-04-16,55.090000,58.400002,54.500000,55.092499,50.088634,1813100
2008-04-17,55.735001,57.439999,55.049999,56.320000,51.204636,1502880
2008-04-21,56.549999,58.849998,56.250000,57.027500,51.847881,1360020
2008-04-22,56.762501,58.849998,55.450001,57.112499,51.925152,1672980
2008-04-23,56.650002,57.500000,54.752499,55.290001,50.268192,3939360
2008-04-24,57.497501,57.500000,54.250000,54.700001,49.731781,1394640
2008-04-25,54.505001,57.000000,52.000000,55.942501,50.861427,3155800
2008-04-28,57.000000,60.000000,56.527500,59.474998,54.073082,4116340
2008-04-29,60.000000,67.250000,59.950001,64.792503,58.907604,6729380
2008-04-30,66.000000,66.400002,61.250000,62.117500,56.475571,2917880
2008-05-02,62.099998,63.244999,60.777500,61.450001,55.868694,4209080
2008-05-05,63.000000,63.000000,58.000000,58.507500,53.193455,5929640
2008-05-06,59.700001,60.500000,58.099998,58.660000,53.332108,6300140
2008-05-07,59.700001,60.345001,57.252499,58.255001,52.963882,4365760
2008-05-08,57.517502,58.500000,55.250000,57.160000,51.968342,5407820
2008-05-09,56.450001,57.134998,53.299999,54.117500,49.202187,2599040
2008-05-12,53.250000,56.720001,52.500000,55.862499,50.788689,5028520
2008-05-13,56.700001,60.997501,56.700001,59.727501,54.302650,10020840
2008-05-14,59.849998,66.142502,58.317501,64.610001,58.741684,10397460
2008-05-15,65.000000,65.949997,62.627499,63.887501,58.084801,3755560
2008-05-16,63.750000,64.849998,63.299999,63.900002,58.096169,2164840
2008-05-20,63.349998,64.195000,60.299999,60.607498,55.102718,3845640
2008-05-21,60.000000,62.220001,59.257500,60.055000,54.600395,4062940
2008-05-22,59.500000,61.250000,58.049999,59.887501,54.448116,4644520
2008-05-23,60.595001,61.700001,60.000000,60.035000,54.582211,2294500
2008-05-26,59.099998,59.669998,57.549999,59.282501,53.898064,2101840
2008-05-27,60.237499,61.799999,58.250000,58.742500,53.407116,2104460
2008-05-28,59.250000,60.252499,57.775002,60.000000,54.550392,2257780
2008-05-29,61.240002,61.240002,57.500000,58.402500,53.097988,3231860
2008-05-30,58.512501,61.299999,57.509998,58.965000,53.609398,3947460
2008-06-02,59.750000,60.744999,56.049999,56.810001,51.650139,1956960
2008-06-03,56.000000,58.250000,52.799999,57.352501,52.143364,1813600
2008-06-04,57.000000,58.750000,57.000000,58.097500,52.820698,1765960
2008-06-05,58.450001,58.599998,56.502499,57.435001,52.218369,2249300
2008-06-06,58.375000,58.700001,56.849998,57.172501,51.979702,924840
2008-06-09,55.000000,57.000000,54.630001,56.527500,51.393284,1188500
2008-06-10,54.599998,56.000000,53.302502,54.247501,49.320374,2313020
2008-06-11,54.849998,56.700001,51.650002,53.230000,48.395279,4983040
2008-06-12,52.750000,53.750000,51.500000,53.217499,48.383926,1099920
2008-06-13,53.950001,54.919998,52.264999,53.562500,48.697586,1242300
2008-06-16,54.200001,54.747501,51.404999,52.044998,47.317921,2361160
2008-06-17,52.294998,55.450001,51.560001,54.972500,49.979530,2877080
2008-06-18,55.500000,56.700001,54.002499,54.264999,49.336288,1646100
2008-06-19,52.552502,54.247501,52.552502,53.482498,48.624855,997920
2008-06-20,53.900002,54.500000,52.599998,53.052502,48.233910,972920
2008-06-23,52.750000,53.639999,50.500000,52.509998,47.740685,5301860
2008-06-24,52.000000,53.195000,50.365002,50.980000,46.349651,5117860
2008-06-25,50.549999,54.000000,49.599998,53.035000,48.218002,2111700
2008-06-26,53.500000,54.299999,52.049999,52.727501,47.938435,1152840
2008-06-27,51.389999,52.895000,50.052502,51.557499,46.874699,1550240
2008-06-30,51.250000,52.720001,49.052502,49.617500,45.110897,934100
2008-07-01,50.000000,50.750000,47.200001,50.062500,45.515484,2014480
2008-07-02,49.500000,52.700001,49.250000,52.230000,47.486122,1976780
2008-07-03,51.900002,54.500000,50.150002,52.497501,47.729324,1524480
2008-07-04,51.599998,54.000000,50.764999,51.200001,46.549667,1392200
2008-07-07,52.247501,53.099998,51.625000,52.597500,47.820248,646060
2008-07-08,51.650002,52.450001,50.299999,51.897499,47.183819,839300
2008-07-09,52.500000,54.389999,52.500000,53.567501,48.702145,528940
2008-07-10,53.099998,54.650002,53.099998,54.022499,49.115814,489980
2008-07-11,54.287498,54.897499,52.750000,53.142502,48.315739,293720
2008-07-14,52.500000,53.990002,52.250000,53.410000,48.558941,434680
2008-07-15,52.740002,53.347500,51.500000,52.709999,48.284138,623040
2008-07-16,53.400002,53.400002,50.557499,51.160000,46.864281,527200
2008-07-17,52.250000,52.250000,49.607498,50.965000,46.685650,1280920
2008-07-18,51.250000,51.700001,50.302502,51.389999,47.074966,766000
2008-07-21,51.349998,51.500000,50.450001,51.027500,46.742901,377500
2008-07-22,51.200001,54.985001,50.750000,53.097500,48.639088,973300
2008-07-23,55.250000,59.939999,54.549999,56.595001,51.842918,883600
2008-07-24,56.099998,57.500000,54.250000,54.857498,50.251308,362000
2008-07-25,54.000000,56.500000,53.950001,55.557499,50.892532,3740280
2008-07-28,56.400002,56.500000,54.700001,55.080002,50.455135,225600
2008-07-29,55.000000,55.994999,53.750000,54.360001,49.795589,505060
2008-07-30,53.250000,55.705002,53.250000,54.889999,50.281082,486240
2008-07-31,54.750000,57.299999,54.750000,56.330002,51.600178,2852800
2008-08-01,56.950001,59.299999,55.562500,58.610001,53.688728,3121880
2008-08-04,58.994999,64.199997,58.994999,63.720001,58.369663,3186420
2008-08-05,62.450001,65.800003,62.450001,63.177502,57.872715,3228400
2008-08-06,64.680000,64.680000,60.900002,61.132500,55.999420,1658840
2008-08-07,58.750000,64.300003,57.672501,63.502499,58.170422,2637460
2008-08-08,63.750000,65.000000,62.855000,63.884998,58.520805,1578000
2008-08-11,64.949997,65.440002,63.009998,64.242500,58.848289,2259980
2008-08-12,63.450001,65.150002,62.412498,62.657501,57.396378,1374140
2008-08-13,62.450001,64.000000,61.799999,62.310001,57.078045,1062160
2008-08-14,65.250000,65.250000,60.650002,61.095001,55.965065,1110840
2008-08-18,61.000000,61.480000,60.080002,60.862499,55.752090,544100
2008-08-19,60.150002,60.500000,59.252499,60.014999,54.975754,693720
2008-08-20,60.014999,60.695000,59.500000,59.982498,54.945980,333320
2008-08-21,60.000000,61.250000,58.627499,59.160000,54.192551,2369520
2008-08-22,58.299999,62.235001,58.299999,61.869999,56.675007,1315240
2008-08-25,63.000000,63.250000,61.555000,61.852501,56.658958,862960
2008-08-26,60.200001,63.200001,60.200001,62.455002,57.210884,686500
2008-08-27,62.799999,63.747501,61.027500,61.297501,56.150574,1078900
2008-08-28,61.599998,62.724998,61.200001,62.189999,56.968128,1830920
2008-08-29,62.540001,64.199997,62.540001,63.527500,58.193333,1979780
2008-09-01,63.400002,64.919998,63.002499,63.552502,58.216228,1539120
2008-09-02,63.500000,64.300003,62.657501,63.787498,58.431492,1549580
2008-09-04,63.500000,63.500000,61.630001,62.119999,56.904007,938740
2008-09-05,61.000000,63.192501,60.759998,61.424999,56.267357,2259420
2008-09-08,63.450001,63.450001,60.855000,61.122501,55.990265,1302820
2008-09-09,61.000000,61.400002,58.567501,59.577499,54.574989,1257680
2008-09-10,58.849998,60.485001,58.099998,59.064999,54.105518,598500
2008-09-11,59.384998,59.692501,57.052502,58.927502,53.979568,942240
2008-09-12,59.052502,59.400002,58.049999,58.325001,53.427658,461780
2008-09-15,61.000000,61.000000,53.165001,57.224998,52.420017,999740
2008-09-16,56.000000,57.972500,54.102501,57.122501,52.326130,418000
2008-09-17,57.500000,58.447498,56.099998,57.224998,52.420017,818580
2008-09-18,57.500000,57.500000,53.994999,55.305000,50.661236,1644560
2008-09-19,57.500000,61.125000,55.582500,59.892502,54.863537,2218940
2008-09-22,59.950001,60.297501,58.102501,58.632500,53.709335,1486280
2008-09-23,59.849998,60.447498,57.002499,57.384998,52.566586,3559740
2008-09-24,57.500000,57.994999,55.507500,55.705002,51.027649,2151640
2008-09-25,55.389999,56.735001,54.549999,56.002499,51.300163,1904060
2008-09-26,55.500000,55.945000,53.552502,54.910000,50.299400,1829600
2008-09-29,55.750000,56.500000,52.250000,54.272499,49.715439,1365420
2008-09-30,54.272499,56.400002,51.632500,55.577499,50.910858,748340
2008-10-01,56.000000,57.439999,53.755001,55.900002,51.206276,1552220
2008-10-03,54.950001,55.000000,53.505001,53.900002,49.374210,655420
2008-10-06,51.552502,53.005001,47.250000,47.695000,43.690220,1374660
2008-10-07,47.555000,49.500000,47.500000,48.090000,44.052055,1511780
2008-10-08,47.000000,47.000000,37.150002,44.549999,40.809299,4941020
2008-10-10,41.880001,43.500000,36.900002,41.107498,37.655846,3023280
2008-10-13,43.084999,49.494999,41.549999,47.305000,43.332966,1293500
2008-10-14,49.480000,51.950001,46.105000,46.884998,42.948227,1555700
2008-10-15,45.950001,45.950001,39.115002,40.154999,36.783329,2376420
2008-10-16,37.500000,43.250000,35.252499,42.902500,39.300129,3342160
2008-10-17,44.244999,44.244999,40.014999,41.912498,38.393257,2618640
2008-10-20,42.257500,43.900002,40.552502,42.492500,38.924557,3460000
2008-10-21,43.000000,51.099998,43.000000,50.032501,45.831444,5712820
2008-10-22,47.512501,48.750000,45.599998,46.384998,42.490215,2249780
2008-10-23,45.049999,50.500000,43.852501,48.924999,44.816948,4013860
2008-10-24,47.599998,48.237499,44.330002,44.970001,41.194035,3344680
2008-10-27,44.500000,46.750000,42.299999,45.990002,42.128384,3254480
2008-10-29,48.400002,52.950001,46.500000,50.462502,46.225342,5224380
2008-10-31,51.305000,52.752499,48.400002,50.410000,46.177261,6922680
2008-11-03,51.500000,53.250000,47.630001,49.607498,45.442127,4096380
2008-11-04,49.250000,49.645000,47.087502,47.660000,43.658165,3175720
2008-11-05,48.000000,49.445000,40.000000,47.307499,43.335255,1574040
2008-11-06,46.000000,47.404999,44.650002,45.412498,41.599373,1081780
2008-11-07,44.500000,46.500000,44.052502,45.955002,42.096329,1123440
2008-11-10,46.299999,47.447498,46.080002,46.832500,42.900143,1333880
2008-11-11,47.000000,47.345001,45.049999,45.132500,41.342888,1382380
2008-11-12,44.340000,46.000000,43.759998,44.667500,40.916931,1351180
2008-11-14,45.900002,46.299999,42.802502,43.134998,39.513111,1887900
2008-11-17,43.252499,43.299999,40.700001,41.867500,38.352032,953160
2008-11-18,41.490002,42.919998,40.557499,41.505001,38.019974,1912460
2008-11-19,40.757500,43.250000,40.757500,42.419998,38.858143,2680460
2008-11-20,40.012501,42.000000,40.012501,41.235001,37.772652,1605980
2008-11-21,40.994999,46.195000,40.612499,44.145000,40.438301,1871080
2008-11-24,44.950001,44.950001,41.310001,42.755001,39.165016,1195580
2008-11-25,47.000000,47.000000,42.580002,44.145000,40.438301,1890360
2008-11-26,44.299999,46.000000,43.152500,45.637501,41.805485,2186720
2008-11-27,45.637501,45.637501,45.637501,45.637501,41.805485,0
2008-11-28,45.250000,47.500000,44.099998,46.757500,42.831444,1989720
2008-12-01,47.000000,47.500000,42.634998,43.112499,39.492500,2571400
2008-12-02,42.000000,42.200001,40.275002,41.459999,37.978752,3464160
2008-12-03,41.102501,43.750000,41.102501,43.237499,39.606998,2489300
2008-12-04,43.117500,44.500000,41.102501,43.982498,40.289440,5533020
2008-12-05,43.195000,44.200001,41.099998,41.575001,38.084110,2933860
2008-12-08,42.255001,43.744999,41.302502,42.797501,39.203949,2332320
2008-12-10,43.000000,44.250000,42.107498,43.717499,40.046700,2780580
2008-12-11,42.617500,43.945000,40.900002,41.357498,37.884861,3541300
2008-12-12,40.500000,44.247501,40.500000,43.634998,39.971130,4319780
2008-12-15,44.400002,45.937500,43.500000,44.855000,41.088688,3749240
2008-12-16,44.645000,46.750000,44.217499,46.182499,42.304726,2784780
2008-12-17,46.597500,47.220001,45.110001,45.674999,41.839832,2172860
2008-12-18,45.700001,47.994999,45.299999,47.705002,43.699379,3221780
2008-12-19,47.599998,49.847500,47.500000,49.095001,44.972668,7745200
2008-12-22,49.250000,51.000000,46.900002,50.512501,46.271149,2358160
2008-12-23,50.400002,50.400002,46.250000,46.717499,42.794804,2838780
2008-12-24,46.750000,48.500000,46.400002,47.000000,43.053577,1982300
2008-12-26,47.345001,47.685001,44.619999,45.029999,41.248993,2048520
2008-12-29,47.439999,47.439999,43.117500,45.347500,41.539829,2098840
2008-12-30,46.000000,46.750000,45.202499,45.935001,42.078007,1884240
2008-12-31,46.299999,46.750000,45.752499,46.312500,42.423805,777020
2009-01-02,47.250000,48.634998,46.812500,47.757500,43.747475,1783760
2009-01-05,48.029999,48.950001,47.605000,48.037498,44.003967,1246880
2009-01-06,47.994999,48.345001,45.652500,46.152500,42.277245,2504000
2009-01-07,45.924999,46.997501,44.200001,44.762501,41.003944,1816900
2009-01-09,44.799999,45.924999,43.099998,44.775002,41.015400,2327960
2009-01-12,44.302502,44.895000,43.599998,44.447498,40.715405,1065300
2009-01-13,45.549999,45.599998,43.299999,45.182499,41.388687,979560
2009-01-14,44.549999,47.250000,44.549999,46.827499,42.895561,484140
2009-01-15,46.830002,47.200001,45.082500,46.577499,42.666553,2464140
2009-01-16,46.900002,47.369999,46.002499,46.500000,42.595562,1095140
2009-01-19,46.950001,47.900002,46.500000,47.167500,43.207020,1101300
2009-01-20,47.150002,47.395000,46.307499,46.637501,42.721512,1065840
2009-01-21,46.107498,46.485001,45.652500,45.794998,41.949749,995660
2009-01-22,46.240002,46.450001,42.627499,44.912498,41.141354,4167440
2009-01-23,44.500000,47.439999,44.000000,45.970001,42.110065,4027900
2009-01-27,46.055000,46.700001,44.700001,45.542500,41.718460,1042560
2009-01-28,46.490002,48.277500,43.990002,47.275002,43.305492,3515860
2009-01-29,47.500000,48.695000,46.099998,47.092499,43.138309,4262400
2009-01-30,45.125000,47.150002,41.830002,45.919998,42.064259,2144600
2009-02-02,44.492500,45.450001,43.705002,44.082500,40.381054,2848400
2009-02-03,44.150002,44.744999,41.299999,42.040001,38.510048,4652840
2009-02-04,42.115002,42.845001,39.817501,40.197498,36.822254,5489720
2009-02-05,40.000000,40.689999,38.505001,39.230000,35.935997,7430060
2009-02-06,39.750000,41.115002,39.500000,40.735001,37.314640,3859980
2009-02-09,41.055000,43.232498,40.799999,42.855000,39.256626,3658720
2009-02-10,43.000000,43.849998,42.049999,42.930000,39.325329,2322560
2009-02-11,42.500000,43.294998,41.250000,42.652500,39.071121,3271480
2009-02-12,42.445000,43.474998,42.152500,42.665001,39.082581,1162200
2009-02-13,43.299999,43.494999,42.412498,42.637501,39.057381,1483700
2009-02-16,42.637501,43.189999,41.750000,41.937500,38.416164,1016460
2009-02-17,41.500000,41.799999,39.000000,39.634998,36.306992,2044200
2009-02-18,39.299999,39.500000,37.869999,38.189999,34.983326,3261920
2009-02-19,38.150002,39.095001,38.000000,38.465000,35.235237,2799320
2009-02-20,37.875000,39.099998,37.700001,38.282501,35.068058,2805580
2009-02-24,37.500000,39.849998,37.500000,39.465000,36.151268,4137060
2009-02-25,39.700001,40.200001,38.535000,39.099998,35.816914,5565700
2009-02-26,39.240002,39.240002,37.750000,38.117500,34.916916,3224460
2009-02-27,38.250000,38.599998,37.150002,37.674999,34.511566,2632440
2009-03-02,36.250000,38.950001,34.855000,38.435001,35.207756,5080960
2009-03-03,38.000000,38.000000,35.755001,36.012501,32.988667,4275780
2009-03-04,36.099998,36.950001,35.049999,35.119999,32.171097,3774080
2009-03-05,35.750000,36.200001,34.750000,35.462502,32.484852,4747960
2009-03-06,34.750000,36.599998,34.750000,36.377499,33.323009,2945720
2009-03-09,36.325001,36.325001,35.250000,35.610001,32.619953,1299340
2009-03-12,35.900002,36.150002,33.330002,35.119999,32.171097,5900800
2009-03-13,35.700001,36.700001,35.099998,36.040001,33.013855,4076500
2009-03-16,36.247501,37.599998,36.247501,37.087502,33.973396,2599420
2009-03-17,37.049999,37.845001,35.935001,36.755001,33.668819,3122940
2009-03-18,37.000000,37.950001,36.732498,37.180000,34.058128,1998620
2009-03-19,37.500000,37.889999,36.105000,36.345001,33.293240,1551000
2009-03-20,36.500000,37.095001,36.057499,36.312500,33.263470,1798880
2009-03-23,36.500000,37.450001,36.500000,37.297501,34.165764,1579340
2009-03-24,37.502499,38.220001,35.902500,36.457500,33.396294,2189660
2009-03-25,36.500000,37.095001,36.099998,36.799999,33.710037,1050180
2009-03-26,37.549999,40.500000,37.150002,38.970001,35.697830,7294400
2009-03-27,39.000000,39.695000,38.060001,38.849998,35.587906,2140480
2009-03-30,38.244999,40.849998,37.852501,39.202499,35.910812,2576940
2009-03-31,39.349998,42.000000,38.677502,39.087502,35.805458,1606840
2009-04-01,39.000000,40.097500,38.400002,39.232498,35.938286,1009060
2009-04-02,40.000000,41.592499,39.497501,40.722500,37.303181,3445300
2009-04-06,41.349998,42.455002,40.952499,42.137501,38.599361,2052200
2009-04-08,41.244999,46.000000,39.750000,45.207500,41.411591,5260080
2009-04-09,45.500000,46.900002,43.799999,44.257500,40.541367,1557500
2009-04-13,44.750000,45.000000,40.450001,40.880001,37.447456,8684220
2009-04-15,40.900002,42.392502,39.000000,41.317501,37.848217,3669480
2009-04-16,41.750000,43.450001,39.000000,39.977501,36.620735,6586760
2009-04-17,40.250000,41.200001,39.605000,40.049999,36.687141,4229220
2009-04-20,40.750000,42.345001,39.759998,40.450001,37.053558,5731500
2009-04-21,39.814999,41.174999,39.250000,39.497501,36.181030,5048260
2009-04-22,40.000000,40.237499,37.567501,38.165001,34.960419,4474040
2009-04-23,38.500000,38.895000,37.267502,38.132500,34.930649,4701620
2009-04-24,38.650002,38.650002,37.752499,37.912498,34.729118,4113680
2009-04-27,38.500000,38.700001,36.277500,36.652500,33.574924,5045680
2009-04-28,36.750000,37.592499,36.000000,36.272499,33.226826,4448960
2009-04-29,36.415001,37.599998,36.400002,37.340000,34.204700,5128160
2009-04-30,37.340000,37.340000,37.340000,37.340000,34.204700,0
2009-05-04,38.750000,40.112499,37.802502,39.490002,36.174164,12662560
2009-05-05,39.500000,40.494999,39.427502,39.742500,36.405468,3807100
2009-05-06,39.799999,41.250000,39.115002,40.457500,37.060425,7223860
2009-05-07,40.750000,42.232498,40.750000,41.970001,38.445923,3847320
2009-05-08,42.500000,42.900002,41.152500,41.580002,38.088680,3110940
2009-05-11,41.900002,42.442501,41.419998,41.970001,38.445923,2439120
2009-05-12,40.080002,43.349998,40.080002,43.020000,39.407764,2315200
2009-05-13,43.250000,44.570000,42.299999,42.802502,39.208523,2156660
2009-05-14,42.000000,44.200001,41.000000,43.502499,39.849747,1548960
2009-05-15,44.439999,45.895000,43.567501,44.220001,40.507008,3748240
2009-05-18,47.500000,47.500000,45.752499,47.270000,43.300911,7200
2009-05-19,47.500000,52.750000,47.500000,49.549999,45.389465,4013460
2009-05-20,49.549999,54.450001,48.750000,53.570000,49.071915,2658700
2009-05-21,54.000000,56.435001,53.052502,53.880001,49.355896,1717480
2009-05-22,53.500000,53.744999,50.764999,51.084999,46.795570,1569460
2009-05-25,50.055000,53.247501,49.200001,52.637501,48.217724,1508940
2009-05-26,52.794998,53.250000,47.450001,47.770000,43.758919,1559000
2009-05-27,48.497501,50.900002,48.497501,50.330002,46.103970,924900
2009-05-28,50.000000,52.055000,50.000000,51.547501,47.219250,947860
2009-05-29,52.325001,54.099998,51.252499,53.645000,49.140617,2282920
2009-06-01,54.250000,55.485001,54.250000,54.674999,50.084137,2245960
2009-06-02,54.674999,56.250000,53.602501,55.630001,50.958950,2854000
2009-06-03,55.950001,61.000000,55.950001,59.987499,54.950558,2023000
2009-06-04,60.105000,60.105000,57.500000,57.862499,53.003998,1607940
2009-06-05,58.650002,60.250000,58.025002,59.362499,54.378040,894500
2009-06-08,59.750000,59.750000,57.500000,57.632500,52.793312,992180
2009-06-09,57.549999,62.197498,57.049999,60.722500,55.623848,1700200
2009-06-10,61.950001,63.985001,60.380001,62.205002,56.981884,2287600
2009-06-11,63.400002,63.494999,59.837502,60.392502,55.321556,627000
2009-06-12,60.500000,63.000000,59.494999,60.032501,54.991783,727720
2009-06-15,59.000000,60.744999,58.752499,59.342499,54.359726,938720
2009-06-16,58.000000,59.494999,58.000000,58.959999,54.009338,1259420
2009-06-17,59.000000,59.400002,58.000000,58.575001,53.656681,551920
2009-06-18,58.650002,59.200001,57.500000,58.337502,53.439110,435640
2009-06-19,57.549999,59.919998,57.549999,59.130001,54.165066,758280
2009-06-22,58.152500,59.930000,56.750000,58.000000,53.129951,328920
2009-06-23,56.900002,57.700001,54.002499,56.127499,51.414677,774640
2009-06-24,55.505001,57.115002,54.299999,55.750000,51.068874,854360
2009-06-25,57.000000,58.750000,54.750000,55.490002,50.830708,2206220
2009-06-26,56.005001,57.377499,55.250000,57.052502,52.262016,440940
2009-06-29,57.052502,59.887501,57.000000,59.290001,54.311634,1256240
2009-06-30,59.000000,59.744999,58.099998,58.685001,53.757435,1185900
2009-07-01,59.500000,59.500000,58.005001,59.040001,54.082623,884540
2009-07-02,59.439999,59.750000,58.849998,59.285000,54.307049,531980
2009-07-03,58.750000,61.000000,58.750000,60.270000,55.209351,955740
2009-07-06,61.147499,64.987503,59.750000,61.669998,56.491783,3250420
2009-07-07,62.500000,63.200001,60.564999,61.365002,56.212406,729140
2009-07-08,61.000000,62.049999,58.500000,60.527500,55.445229,865780
2009-07-09,61.599998,61.599998,58.557499,59.259998,54.284149,287440
2009-07-10,60.744999,60.744999,57.820000,58.174999,53.743710,1456520
2009-07-13,57.200001,58.950001,53.555000,55.622501,51.385643,810880
2009-07-14,57.555000,58.500000,55.650002,58.154999,53.725243,473200
2009-07-15,58.250000,59.797501,58.000000,58.692501,54.221794,462140
2009-07-16,59.950001,61.500000,59.000000,59.930000,55.365036,376080
2009-07-17,61.000000,61.000000,59.330002,60.410000,55.808468,313040
2009-07-20,60.599998,61.895000,60.035000,61.522499,56.836227,378120
2009-07-21,61.250000,63.000000,61.250000,61.892502,57.178043,411260
2009-07-22,61.502499,63.750000,61.502499,62.820000,58.034893,459400
2009-07-23,63.075001,65.750000,62.500000,65.445000,60.459938,1172340
2009-07-24,66.000000,67.250000,64.550003,65.815002,60.801758,553060
2009-07-27,67.000000,68.599998,65.550003,66.822502,61.732525,3023900
2009-07-28,66.260002,67.732498,65.599998,66.397499,61.339886,727140
2009-07-29,66.007500,66.007500,62.057499,62.857498,58.069538,943820
2009-07-30,61.077499,62.900002,60.060001,60.375000,55.776134,1023720
2009-07-31,60.750000,62.599998,60.505001,61.202499,56.540596,1429480
2009-08-03,61.307499,62.232498,59.150002,60.312500,55.718384,1524180
2009-08-04,60.549999,61.762501,59.782501,60.622501,56.004784,1471920
2009-08-05,60.000000,61.250000,59.500000,60.220001,55.632935,448340
2009-08-06,60.150002,61.900002,59.005001,59.407501,54.882332,1594580
2009-08-07,59.000000,60.134998,56.855000,57.224998,52.866070,1066280
2009-08-10,59.392502,60.299999,56.900002,57.867500,53.459633,2401720
2009-08-11,58.945000,59.505001,56.599998,58.070000,53.646709,2681320
2009-08-12,58.000000,58.497501,56.005001,57.570000,53.184795,376220
2009-08-13,58.099998,60.744999,58.049999,59.740002,55.189495,770400
2009-08-14,60.099998,61.700001,59.507500,60.027500,55.455105,1038040
2009-08-17,60.027500,60.924999,58.055000,58.490002,54.034721,1867900
2009-08-18,58.500000,59.700001,57.525002,58.849998,54.367298,765200
2009-08-19,58.799999,59.400002,58.002499,58.772499,54.295696,1005800
2009-08-20,59.349998,60.419998,59.349998,59.897499,55.335003,494180
2009-08-21,60.250000,61.650002,59.250000,60.757500,56.129505,647720
2009-08-24,61.500000,62.697498,60.400002,60.790001,56.159523,913580
2009-08-25,60.500000,61.340000,60.049999,60.962502,56.318886,356860
