Date,Open,High,Low,Close,Adj Close,Volume
2019-10-01,1638.800049,1657.000000,1623.699951,1648.199951,1646.390747,2925536
2019-10-03,1644.250000,1644.250000,1607.000000,1615.750000,1613.976318,2654566
2019-10-04,1630.000000,1633.699951,1557.300049,1563.150024,1561.434204,5487681
2019-10-07,1563.000000,1593.599976,1549.300049,1555.650024,1553.942505,3045534
2019-10-09,1559.300049,1627.750000,1547.750000,1612.349976,1610.580078,2598430
2019-10-10,1599.900024,1607.349976,1567.000000,1584.800049,1583.060425,1569421
2019-10-11,1595.199951,1625.000000,1575.199951,1587.750000,1586.007080,2425841
2019-10-14,1598.000000,1609.000000,1576.250000,1585.500000,1583.759644,2010190
2019-10-15,1595.400024,1629.500000,1577.500000,1615.599976,1613.826538,2706471
2019-10-16,1615.000000,1623.300049,1592.599976,1605.550049,1603.787720,2686333
2019-10-17,1610.000000,1613.599976,1586.500000,1604.550049,1602.788818,2076349
2019-10-18,1603.800049,1619.599976,1591.000000,1615.250000,1613.476929,2357607
2019-10-22,1626.849976,1643.000000,1592.000000,1628.849976,1627.062012,4895082
2019-10-23,1630.000000,1638.699951,1603.300049,1613.650024,1611.878784,3085230
2019-10-24,1619.900024,1629.900024,1597.550049,1613.199951,1611.429199,1600001
2019-10-25,1613.849976,1613.849976,1569.150024,1588.599976,1586.856201,2867020
2019-10-27,1594.000000,1601.000000,1590.150024,1593.000000,1591.251465,197609
2019-10-29,1597.400024,1597.400024,1568.000000,1575.550049,1573.820679,3002530
2019-10-30,1579.900024,1588.550049,1573.800049,1578.900024,1577.166870,1677269
2019-10-31,1583.949951,1605.000000,1566.000000,1574.500000,1572.771729,2481421
2019-11-01,1572.000000,1585.949951,1563.000000,1579.900024,1578.165771,2219737
2019-11-04,1584.000000,1596.800049,1565.000000,1571.050049,1569.325562,1434393
2019-11-05,1568.599976,1569.750000,1550.300049,1553.900024,1552.194336,2263394
2019-11-06,1556.449951,1587.949951,1541.000000,1571.050049,1569.325562,2247235
2019-11-07,1577.000000,1587.000000,1558.949951,1584.000000,1582.261230,2511912
2019-11-08,1578.900024,1606.000000,1572.000000,1600.250000,1598.493408,3913627
2019-11-11,1594.900024,1619.400024,1592.000000,1616.900024,1615.125244,2923574
2019-11-13,1617.000000,1628.000000,1601.099976,1605.800049,1604.037354,2603834
2019-11-14,1606.000000,1610.400024,1584.050049,1597.599976,1595.846313,2639298
2019-11-15,1606.000000,1629.000000,1602.500000,1622.750000,1620.968750,2068406
2019-11-18,1626.650024,1635.000000,1616.550049,1627.199951,1625.413818,2014974
2019-11-19,1629.900024,1631.099976,1614.150024,1623.800049,1622.017700,1596482
2019-11-20,1623.000000,1623.800049,1596.199951,1599.449951,1597.694336,1562436
2019-11-21,1603.449951,1604.900024,1587.500000,1595.250000,1593.498901,1673814
2019-11-22,1591.949951,1593.900024,1565.099976,1569.099976,1567.377563,1862434
2019-11-25,1574.000000,1606.000000,1570.050049,1603.650024,1601.889771,2018421
2019-11-26,1601.000000,1610.500000,1591.300049,1604.400024,1602.638916,1556808
2019-11-27,1604.949951,1624.000000,1601.699951,1617.900024,1616.124146,2040883
2019-11-28,1617.000000,1626.099976,1607.099976,1615.000000,1613.227173,2237760
2019-11-29,1610.000000,1622.000000,1592.300049,1615.199951,1613.427002,1730478
2019-12-02,1614.500000,1636.500000,1600.199951,1633.000000,1631.207397,2289704
2019-12-03,1634.500000,1650.000000,1631.449951,1646.750000,1644.942383,2321783
2019-12-04,1643.300049,1659.900024,1633.199951,1651.250000,1649.437378,2704079
2019-12-05,1651.250000,1660.000000,1640.400024,1649.300049,1647.489624,2936890
2019-12-06,1650.000000,1680.000000,1643.300049,1674.300049,1672.462280,3799507
2019-12-09,1677.949951,1679.000000,1656.500000,1659.250000,1657.428711,1893740
2019-12-10,1665.000000,1665.949951,1651.050049,1662.400024,1660.575317,1413156
2019-12-11,1666.000000,1690.849976,1659.099976,1686.550049,1684.698730,2029117
2019-12-12,1690.199951,1720.000000,1682.000000,1715.599976,1713.716797,2695588
2019-12-13,1716.199951,1719.000000,1687.250000,1692.750000,1690.891968,3527634
2019-12-16,1694.000000,1730.000000,1694.000000,1703.949951,1702.079590,3662127
2019-12-17,1716.050049,1721.400024,1708.599976,1713.300049,1711.419434,2646882
2019-12-18,1719.000000,1725.949951,1706.300049,1724.349976,1722.457153,4592668
2019-12-19,1724.949951,1734.800049,1715.300049,1729.500000,1727.601563,2701502
2019-12-20,1723.150024,1724.400024,1687.300049,1692.699951,1690.841919,3058679
2019-12-23,1699.000000,1711.199951,1695.099976,1704.900024,1703.028564,1745488
2019-12-24,1704.949951,1716.500000,1700.000000,1711.550049,1709.671265,1702704
2019-12-26,1711.050049,1715.000000,1689.699951,1694.250000,1692.390259,1646970
2019-12-27,1705.000000,1705.000000,1681.349976,1685.599976,1683.749756,1529366
2019-12-30,1690.000000,1706.800049,1685.500000,1690.400024,1688.544556,1868284
2019-12-31,1690.400024,1691.250000,1670.349976,1684.349976,1682.501099,1969679
2020-01-01,1689.000000,1696.750000,1672.000000,1674.050049,1672.212524,1475056
2020-01-02,1680.000000,1683.500000,1664.650024,1671.550049,1669.715210,1852089
2020-01-03,1670.949951,1673.000000,1645.550049,1657.099976,1655.281006,1594089
2020-01-06,1657.099976,1657.449951,1638.599976,1652.550049,1650.736084,1480087
2020-01-07,1661.050049,1674.750000,1650.400024,1670.849976,1669.015991,2497931
2020-01-08,1654.699951,1661.449951,1638.000000,1654.849976,1653.033569,3125931
2020-01-09,1673.500000,1673.750000,1658.699951,1665.050049,1663.222290,2668424
2020-01-10,1674.099976,1692.000000,1671.199951,1684.699951,1682.850708,2536083
2020-01-13,1692.000000,1704.500000,1685.550049,1691.099976,1689.243652,1807958
2020-01-14,1696.000000,1696.099976,1671.000000,1676.800049,1674.959473,2136892
2020-01-15,1675.949951,1686.599976,1665.900024,1675.599976,1673.760620,2490245
2020-01-16,1678.900024,1705.599976,1678.900024,1701.550049,1699.682373,3321282
2020-01-17,1703.900024,1705.849976,1690.099976,1698.099976,1696.236084,2295875
2020-01-20,1709.000000,1709.000000,1611.000000,1617.900024,1616.124146,8004034
2020-01-21,1605.000000,1630.599976,1585.199951,1625.099976,1623.316040,5745469
2020-01-22,1633.199951,1637.900024,1576.000000,1585.500000,1583.759644,5479162
2020-01-23,1588.000000,1608.400024,1581.300049,1605.849976,1604.087280,3495683
2020-01-24,1605.449951,1649.000000,1587.000000,1642.949951,1641.146484,4252937
2020-01-27,1628.699951,1629.000000,1608.400024,1618.349976,1616.573608,1874429
2020-01-28,1620.000000,1638.000000,1610.250000,1626.050049,1624.265259,1981104
2020-01-29,1633.000000,1646.199951,1623.050049,1640.449951,1638.649292,2227493
2020-01-30,1637.800049,1640.300049,1617.500000,1628.250000,1626.462769,1590156
2020-01-31,1709.650024,1729.000000,1683.150024,1691.750000,1689.893066,9495046
2020-02-03,1645.599976,1680.800049,1634.000000,1676.250000,1674.410034,2510294
2020-02-04,1684.050049,1702.800049,1670.150024,1698.300049,1696.435913,2070417
2020-02-05,1702.000000,1707.449951,1677.099976,1689.750000,1687.895264,2096512
2020-02-06,1693.900024,1697.900024,1668.000000,1674.000000,1672.162476,2532618
2020-02-07,1675.750000,1677.949951,1644.000000,1653.050049,1651.235596,2290151
2020-02-10,1660.000000,1674.599976,1645.699951,1669.300049,1667.467773,1355124
2020-02-11,1682.449951,1685.800049,1666.550049,1677.449951,1675.608643,1914766
2020-02-12,1680.099976,1720.000000,1675.000000,1714.900024,1713.017700,3010537
2020-02-13,1714.699951,1714.699951,1682.300049,1689.800049,1687.945190,2246920
2020-02-14,1696.000000,1703.000000,1663.599976,1680.949951,1679.104858,1892157
2020-02-17,1685.000000,1699.199951,1672.250000,1691.099976,1689.243652,1812765
2020-02-18,1682.500000,1699.800049,1678.300049,1691.000000,1689.143921,2219039
2020-02-19,1740.000000,1740.000000,1695.400024,1701.099976,1699.232788,3168534
2020-02-20,1697.300049,1699.250000,1676.199951,1685.949951,1684.099243,2099903
2020-02-24,1672.000000,1683.750000,1662.300049,1678.250000,1676.407715,1926133
2020-02-25,1676.199951,1689.699951,1668.349976,1675.800049,1673.960449,1535555
2020-02-26,1670.099976,1677.699951,1657.000000,1666.500000,1664.670654,2585895
2020-02-27,1666.000000,1688.900024,1660.599976,1682.750000,1680.902832,2689352
2020-02-28,1654.900024,1660.099976,1613.750000,1620.349976,1618.571411,3743312
2020-03-02,1631.000000,1637.300049,1584.199951,1599.000000,1597.244873,4762847
2020-03-03,1603.800049,1636.349976,1587.000000,1626.300049,1624.514893,2918386
2020-03-04,1632.199951,1633.099976,1577.599976,1607.949951,1606.184937,2530221
2020-03-05,1615.000000,1676.500000,1608.000000,1651.349976,1649.537354,5060962
2020-03-06,1605.199951,1644.000000,1598.199951,1631.050049,1629.259644,3542243
2020-03-09,1595.000000,1609.949951,1542.599976,1578.150024,1576.417725,5535501
2020-03-11,1575.949951,1604.900024,1542.500000,1589.300049,1587.555542,4714202
2020-03-12,1509.900024,1546.449951,1350.949951,1465.050049,1463.441895,7807913
2020-03-13,1400.000000,1505.000000,1172.050049,1470.050049,1468.436401,11408890
2020-03-16,1417.000000,1444.750000,1375.000000,1383.699951,1382.181030,6580520
2020-03-17,1392.000000,1402.949951,1303.099976,1322.699951,1321.248047,4821115
2020-03-18,1326.000000,1329.000000,1162.099976,1171.949951,1170.663574,11165442
2020-03-19,1095.050049,1253.599976,1001.000000,1210.849976,1209.520874,9917249
2020-03-20,1217.000000,1283.599976,1146.500000,1262.349976,1260.964233,10379190
2020-03-23,1137.500000,1204.449951,1078.150024,1098.250000,1097.044434,6694405
2020-03-24,1153.150024,1185.000000,1041.099976,1152.900024,1151.634521,7371834
2020-03-25,1140.000000,1324.000000,1125.050049,1290.150024,1288.733887,6449060
2020-03-26,1300.000000,1390.000000,1252.800049,1372.949951,1371.442871,7254949
2020-03-27,1436.000000,1450.000000,1374.550049,1399.099976,1397.564209,10223286
2020-03-30,1345.199951,1380.000000,1275.800049,1293.699951,1292.279907,5570325
2020-03-31,1328.300049,1330.000000,1285.000000,1296.050049,1294.627441,4476861
2020-04-01,1294.900024,1294.900024,1158.000000,1181.650024,1180.352905,10838462
2020-04-03,1181.650024,1183.000000,1087.000000,1140.849976,1139.597656,10111471
2020-04-07,1221.000000,1229.050049,1171.000000,1198.050049,1196.734985,8552570
2020-04-08,1184.800049,1242.550049,1160.349976,1187.650024,1186.346313,7405087
2020-04-09,1215.000000,1281.199951,1190.099976,1272.900024,1271.502808,8097402
2020-04-13,1250.000000,1257.150024,1216.000000,1250.900024,1249.526978,4250536
2020-04-15,1265.849976,1270.949951,1153.300049,1173.750000,1172.461670,9045676
2020-04-16,1164.949951,1164.949951,1114.449951,1130.849976,1129.608643,11055205
2020-04-17,1187.349976,1197.949951,1135.000000,1186.250000,1184.947876,8585395
2020-04-20,1220.000000,1224.500000,1172.250000,1177.750000,1176.457153,6560180
2020-04-21,1150.000000,1155.000000,1125.000000,1130.150024,1128.909546,4799796
2020-04-22,1127.050049,1166.750000,1108.199951,1152.150024,1150.885254,6963692
2020-04-23,1172.000000,1255.000000,1158.099976,1249.650024,1248.278320,10558247
2020-04-24,1219.000000,1258.000000,1213.349976,1239.550049,1238.189453,6784235
2020-04-27,1251.900024,1324.900024,1251.900024,1303.599976,1302.169067,7771412
2020-04-28,1310.099976,1336.500000,1310.099976,1326.650024,1325.193726,6678388
2020-04-29,1327.000000,1352.000000,1315.199951,1327.849976,1326.392334,6703229
2020-04-30,1340.000000,1380.000000,1334.050049,1357.199951,1355.710205,6272522
2020-05-04,1295.000000,1305.900024,1263.699951,1277.800049,1276.397461,5096439
2020-05-05,1297.000000,1302.900024,1225.000000,1238.349976,1236.990723,5004841
2020-05-06,1231.000000,1277.400024,1214.250000,1245.949951,1244.582275,4604274
2020-05-07,1230.500000,1240.000000,1184.250000,1199.800049,1198.483154,6843272
2020-05-08,1222.000000,1242.949951,1211.050049,1217.449951,1216.113647,3511204
2020-05-11,1240.550049,1252.300049,1185.000000,1188.449951,1187.145386,4674081
2020-05-12,1178.000000,1178.000000,1137.000000,1157.199951,1155.929688,10268550
2020-05-13,1215.050049,1220.000000,1172.699951,1186.699951,1185.397339,11914924
2020-05-14,1178.900024,1214.000000,1167.150024,1173.099976,1171.812256,7099970
2020-05-15,1179.849976,1189.900024,1154.199951,1178.300049,1177.006592,3863980
2020-05-18,1175.000000,1176.000000,1110.000000,1113.650024,1112.427612,6397416
2020-05-19,1150.000000,1169.900024,1125.300049,1130.449951,1129.208984,6382921
2020-05-20,1130.000000,1178.000000,1115.000000,1160.099976,1158.826538,5254388
2020-05-21,1165.000000,1189.550049,1144.599976,1150.250000,1148.987427,5977128
2020-05-22,1140.000000,1167.199951,1116.500000,1160.199951,1158.926514,5189748
2020-05-26,1160.000000,1175.000000,1144.550049,1153.199951,1151.934082,5470797
2020-05-27,1163.949951,1243.000000,1161.000000,1217.550049,1216.213623,11745366
2020-05-28,1224.000000,1254.900024,1209.599976,1229.449951,1228.100342,10710003
2020-05-29,1216.500000,1229.800049,1200.050049,1224.000000,1222.656372,5497352
2020-06-01,1249.000000,1279.199951,1238.000000,1248.400024,1247.029663,6943576
2020-06-02,1323.000000,1353.250000,1298.050049,1342.900024,1341.425903,17320030
2020-06-03,1364.000000,1428.199951,1342.199951,1386.550049,1385.028076,12344415
2020-06-04,1380.050049,1380.050049,1330.349976,1334.400024,1332.935303,6004144
2020-06-05,1344.000000,1358.000000,1321.000000,1337.800049,1336.331543,5688117
2020-06-08,1355.000000,1365.000000,1315.500000,1336.750000,1335.282715,5302297
2020-06-09,1341.949951,1360.000000,1299.099976,1304.150024,1302.718506,5477333
2020-06-10,1304.500000,1344.300049,1303.599976,1332.250000,1330.787598,4876360
2020-06-11,1334.000000,1334.400024,1289.199951,1298.699951,1297.274414,4376813
2020-06-12,1240.000000,1289.699951,1231.599976,1279.800049,1278.395264,8992424
2020-06-15,1270.000000,1271.150024,1237.199951,1248.900024,1247.529175,7553579
2020-06-16,1276.000000,1295.800049,1238.099976,1276.800049,1275.398560,5266292
2020-06-17,1269.449951,1284.949951,1236.599976,1243.800049,1242.434814,5429264
2020-06-18,1240.000000,1309.900024,1228.349976,1303.349976,1301.919312,6672522
2020-06-19,1304.000000,1315.750000,1276.349976,1302.500000,1301.070190,8492615
2020-06-22,1309.800049,1385.000000,1295.949951,1355.349976,1353.862305,7633867
2020-06-23,1355.000000,1395.699951,1350.050049,1389.900024,1388.374390,4669825
2020-06-24,1392.000000,1398.000000,1336.949951,1343.900024,1342.424805,5332617
2020-06-25,1337.000000,1389.750000,1325.000000,1381.699951,1380.183350,9985038
2020-06-26,1380.000000,1382.949951,1326.949951,1340.099976,1338.629028,6694196
2020-06-29,1336.099976,1366.900024,1313.000000,1355.650024,1354.161865,3819681
2020-06-30,1364.900024,1372.900024,1345.050049,1360.449951,1358.956665,4777664
2020-07-01,1319.000000,1364.800049,1316.000000,1356.750000,1355.260742,8939585
2020-07-02,1358.150024,1371.900024,1342.300049,1352.000000,1350.515869,4992982
2020-07-03,1359.900024,1368.699951,1350.050049,1353.800049,1352.314087,2768103
2020-07-06,1370.000000,1381.250000,1361.000000,1367.900024,1366.398560,3248073
2020-07-07,1370.000000,1374.400024,1351.500000,1368.250000,1366.748047,3574288
2020-07-08,1368.000000,1378.849976,1348.000000,1352.750000,1351.265137,3383105
2020-07-09,1355.750000,1374.599976,1347.750000,1368.150024,1366.648315,3445915
2020-07-10,1363.400024,1375.000000,1345.550049,1349.349976,1347.868774,3017959
2020-07-13,1360.000000,1364.900024,1324.099976,1335.550049,1334.083984,3356697
2020-07-14,1328.800049,1331.400024,1293.300049,1298.300049,1296.874878,2914943
2020-07-15,1306.400024,1311.949951,1280.000000,1290.000000,1288.583984,4372543
2020-07-16,1288.599976,1327.900024,1267.000000,1322.650024,1321.198120,4204057
2020-07-17,1317.000000,1337.900024,1301.099976,1327.449951,1325.992798,4200163
2020-07-20,1330.000000,1336.699951,1309.000000,1319.050049,1317.602173,3481742
2020-07-21,1325.099976,1363.000000,1325.000000,1359.000000,1357.508301,4404245
2020-07-22,1365.000000,1366.349976,1330.949951,1342.349976,1340.876465,4172575
2020-07-23,1340.000000,1379.849976,1335.300049,1374.050049,1372.541870,4308719
2020-07-24,1360.000000,1365.000000,1341.599976,1350.000000,1348.518066,3112378
2020-07-27,1365.000000,1379.500000,1310.150024,1322.599976,1321.148193,7560839
2020-07-28,1330.099976,1401.800049,1319.400024,1384.050049,1382.530762,6751771
2020-07-29,1385.000000,1397.949951,1345.900024,1389.449951,1387.924805,4067790
2020-07-30,1395.099976,1424.699951,1376.000000,1385.000000,1383.479736,6097103
2020-07-31,1375.000000,1389.949951,1350.349976,1365.750000,1364.250854,3223070
2020-08-03,1356.000000,1356.000000,1300.099976,1308.550049,1307.113770,5241260
2020-08-04,1320.000000,1331.349976,1302.000000,1323.949951,1322.496704,4946596
2020-08-05,1332.000000,1353.000000,1322.000000,1334.199951,1332.735474,3475602
2020-08-06,1345.000000,1367.400024,1330.650024,1340.099976,1338.629028,3677830
2020-08-07,1341.500000,1347.800049,1323.250000,1342.500000,1341.026367,2807069
2020-08-10,1349.000000,1380.000000,1346.199951,1360.199951,1358.706909,2960056
2020-08-11,1373.000000,1385.000000,1357.150024,1364.599976,1363.102051,2502925
2020-08-12,1350.000000,1354.849976,1333.550049,1335.099976,1333.634521,3840190
2020-08-13,1341.900024,1358.500000,1333.949951,1336.250000,1334.783203,3331328
2020-08-14,1337.550049,1346.800049,1302.300049,1307.449951,1306.014771,3331502
2020-08-17,1320.099976,1333.550049,1312.199951,1327.550049,1326.092896,2831340
2020-08-18,1318.599976,1374.949951,1318.000000,1369.349976,1367.846924,4261949
2020-08-19,1372.349976,1380.900024,1349.949951,1355.599976,1354.112061,3396764
2020-08-20,1343.000000,1350.000000,1330.150024,1338.349976,1336.880981,2841389
2020-08-21,1342.000000,1352.000000,1331.050049,1339.400024,1337.929688,2485166
2020-08-24,1347.599976,1396.500000,1342.349976,1387.250000,1385.727295,6029138
2020-08-25,1392.000000,1405.000000,1380.550049,1400.099976,1398.563110,4562237
2020-08-26,1410.000000,1441.650024,1403.199951,1436.699951,1435.122925,5718648
2020-08-27,1441.000000,1445.849976,1411.550049,1420.000000,1418.441284,4283571
2020-08-28,1410.000000,1474.000000,1401.000000,1467.099976,1465.489502,10645702
2020-08-31,1488.000000,1501.500000,1374.000000,1401.349976,1399.811768,6973753
2020-09-01,1419.849976,1442.000000,1386.099976,1430.650024,1429.079712,4258214
2020-09-02,1425.000000,1437.500000,1407.150024,1423.500000,1421.937500,3325250
2020-09-03,1433.800049,1437.000000,1390.000000,1396.699951,1395.166870,2395149
2020-09-04,1380.000000,1394.699951,1354.000000,1380.050049,1378.535156,4101756
2020-09-07,1379.000000,1379.000000,1356.400024,1368.750000,1367.247559,2321547
2020-09-08,1371.900024,1372.150024,1347.699951,1350.699951,1349.217285,2823869
2020-09-09,1343.000000,1350.250000,1313.099976,1326.150024,1324.694336,3443401
2020-09-10,1330.000000,1343.050049,1315.099976,1319.500000,1318.051636,3289948
2020-09-11,1317.000000,1336.199951,1311.000000,1330.349976,1328.889648,3500314
2020-09-14,1337.000000,1347.949951,1300.000000,1304.699951,1303.267822,3891113
2020-09-15,1308.099976,1328.849976,1289.000000,1323.949951,1322.496704,5029913
2020-09-16,1324.000000,1332.000000,1300.550049,1325.400024,1323.945068,3285887
2020-09-17,1315.000000,1326.599976,1301.199951,1305.099976,1303.667480,3308991
2020-09-18,1313.099976,1314.000000,1262.500000,1277.099976,1275.698242,6529137
2020-09-21,1276.000000,1319.449951,1273.150024,1287.849976,1286.436401,6859791
2020-09-22,1288.050049,1301.500000,1261.699951,1270.550049,1269.155396,4238325
2020-09-23,1280.050049,1287.449951,1265.150024,1275.400024,1274.000000,2835349
2020-09-24,1267.000000,1284.900024,1236.000000,1246.099976,1244.732178,5616125
2020-09-25,1255.050049,1258.400024,1230.599976,1253.050049,1251.674561,3639974
2020-09-28,1258.000000,1283.949951,1253.650024,1278.699951,1277.296387,1892099
2020-09-29,1286.800049,1292.900024,1259.099976,1263.250000,1261.863403,2349470
2020-09-30,1263.250000,1276.949951,1252.000000,1268.199951,1266.807861,2950616
2020-10-01,1280.000000,1309.800049,1278.900024,1305.050049,1303.617554,3162391
2020-10-05,1310.000000,1333.699951,1308.599976,1314.599976,1313.156982,3860008
2020-10-06,1325.000000,1342.000000,1311.050049,1338.250000,1336.781006,2632531
2020-10-07,1339.900024,1340.000000,1321.849976,1324.699951,1323.245850,2834670
2020-10-08,1326.500000,1341.250000,1311.250000,1320.099976,1318.651001,5171253
2020-10-09,1323.000000,1338.250000,1305.599976,1319.849976,1318.401245,5312676
2020-10-12,1328.000000,1358.199951,1307.500000,1312.900024,1311.458862,5175139
2020-10-13,1319.650024,1349.699951,1307.199951,1344.949951,1343.473633,4872149
2020-10-14,1335.250000,1358.000000,1324.150024,1353.349976,1351.864502,3358021
2020-10-15,1353.349976,1365.949951,1301.250000,1309.550049,1308.112671,3496474
2020-10-16,1308.500000,1343.300049,1308.500000,1336.550049,1335.083008,2358029
2020-10-19,1350.000000,1380.000000,1333.500000,1376.699951,1375.188843,3970716
2020-10-20,1371.699951,1386.000000,1355.500000,1368.800049,1367.297607,3228111
2020-10-21,1375.000000,1400.000000,1358.650024,1393.300049,1391.770630,4280446
2020-10-22,1388.000000,1405.000000,1377.550049,1393.050049,1391.520874,3610092
2020-10-23,1400.000000,1407.699951,1378.250000,1383.050049,1381.531860,2385851
2020-10-26,1399.000000,1429.000000,1347.349976,1416.900024,1415.344727,8022388
2020-10-27,1452.500000,1602.000000,1452.500000,1587.650024,1585.907349,33166880
2020-10-28,1575.000000,1575.000000,1541.000000,1551.349976,1549.647095,7244983
2020-10-29,1532.000000,1588.800049,1525.000000,1570.900024,1569.175659,7286029
2020-10-30,1574.000000,1574.650024,1518.599976,1547.400024,1545.701416,4201984
2020-11-02,1555.000000,1604.800049,1534.800049,1580.699951,1578.964844,5712460
2020-11-03,1581.000000,1601.500000,1570.199951,1593.599976,1591.850708,5260618
2020-11-04,1589.000000,1635.800049,1578.000000,1630.699951,1628.910034,5088061
2020-11-05,1643.000000,1680.000000,1632.050049,1675.449951,1673.610840,6074505
2020-11-06,1660.000000,1725.000000,1650.000000,1718.050049,1716.164185,5957659
2020-11-09,1730.000000,1751.800049,1700.300049,1728.150024,1726.253052,5210211
2020-11-10,1731.000000,1794.449951,1725.449951,1752.949951,1751.025757,8003823
2020-11-11,1774.000000,1818.449951,1760.000000,1807.849976,1805.865601,10534339
2020-11-12,1799.000000,1799.000000,1748.449951,1754.750000,1752.823853,6775199
2020-11-13,1749.900024,1774.800049,1720.349976,1763.300049,1761.364502,6264556
2020-11-14,1773.949951,1775.000000,1764.900024,1770.550049,1768.606445,310853
2020-11-17,1771.800049,1802.000000,1764.500000,1796.650024,1794.677856,5826745
2020-11-18,1791.500000,1849.800049,1784.150024,1830.599976,1828.590576,6175248
2020-11-19,1819.000000,1860.699951,1816.050049,1826.349976,1824.345215,8717768
2020-11-20,1820.000000,1899.000000,1812.099976,1889.400024,1887.326050,9116266
2020-11-23,1892.400024,1905.300049,1871.150024,1897.849976,1895.766724,10443439
2020-11-24,1896.000000,1948.400024,1890.849976,1924.900024,1922.787109,8949886
2020-11-25,1939.000000,1939.000000,1853.099976,1862.449951,1860.405640,6837169
2020-11-26,1875.000000,1900.050049,1850.050049,1889.099976,1887.026367,6864571
2020-11-27,1895.000000,1925.150024,1846.949951,1907.099976,1905.006592,78702124
2020-12-01,1930.000000,1930.000000,1864.550049,1875.849976,1873.790894,7955798
2020-12-02,1880.000000,1883.650024,1809.000000,1814.199951,1812.208496,7458011
2020-12-03,1836.000000,1844.000000,1811.699951,1821.000000,1819.001099,4462528
2020-12-04,1828.000000,1857.000000,1802.400024,1846.250000,1844.223389,3989431
2020-12-07,1849.449951,1856.000000,1805.000000,1820.550049,1818.551636,6032173
2020-12-08,1832.300049,1839.000000,1817.250000,1833.800049,1831.787109,3953436
2020-12-09,1836.099976,1889.000000,1836.099976,1883.550049,1881.482544,4370644
2020-12-10,1900.000000,1919.900024,1859.849976,1903.300049,1901.210815,4695216
2020-12-11,1893.500000,1928.699951,1893.500000,1920.400024,1918.292114,5466598
2020-12-14,1934.000000,1946.900024,1899.000000,1939.349976,1937.221313,3456971
2020-12-15,1948.000000,1958.000000,1919.300049,1951.150024,1949.008301,4141898
2020-12-16,1965.000000,1965.000000,1936.550049,1952.550049,1950.406738,2764698
2020-12-17,1965.000000,1969.000000,1942.550049,1965.449951,1963.292480,3460370
2020-12-18,1963.800049,1963.800049,1921.349976,1949.349976,1947.210205,3371676
2020-12-21,1935.000000,1959.000000,1907.599976,1920.849976,1918.741577,3941511
2020-12-22,1930.000000,1930.250000,1886.099976,1902.949951,1900.861084,5073744
2020-12-23,1901.000000,1924.800049,1892.500000,1920.750000,1918.641602,2340819
2020-12-24,1918.000000,1978.000000,1917.000000,1960.599976,1958.447876,3337164
2020-12-28,1963.000000,1996.099976,1962.099976,1988.900024,1986.716797,2743069
2020-12-29,1983.000000,2017.000000,1983.000000,1999.300049,1997.105469,3152865
2020-12-30,2003.199951,2027.000000,1999.000000,2017.949951,2015.734863,2657431
2020-12-31,2016.699951,2018.750000,1987.000000,1995.599976,1993.409424,2794829
2021-01-01,1996.900024,2007.949951,1990.699951,1994.050049,1991.861206,1106099
2021-01-04,2004.000000,2005.949951,1955.000000,1965.550049,1963.392456,3141429
2021-01-05,1959.500000,1964.400024,1935.000000,1959.750000,1957.598877,3263230
2021-01-06,1973.900024,1979.000000,1948.400024,1970.400024,1968.237061,3452515
2021-01-07,1984.000000,1984.000000,1947.500000,1952.400024,1950.256836,3419317
2021-01-08,1972.000000,1976.000000,1946.250000,1970.699951,1968.536743,3262897
2021-01-11,1960.000000,1966.900024,1935.400024,1938.150024,1936.022461,2995521
2021-01-12,1929.800049,1930.099976,1895.849976,1903.449951,1901.360474,6035580
2021-01-13,1911.000000,1911.000000,1877.000000,1882.099976,1880.034058,5583130
2021-01-14,1892.000000,1905.000000,1871.050049,1892.650024,1890.572510,4803638
2021-01-15,1894.199951,1904.000000,1854.050049,1863.900024,1861.854004,2715164
2021-01-18,1870.500000,1872.250000,1838.849976,1846.949951,1844.922607,5004628
2021-01-19,1856.099976,1892.000000,1845.250000,1887.000000,1884.928711,4805514
2021-01-20,1890.000000,1890.000000,1869.449951,1883.599976,1881.532349,3041448
2021-01-21,1900.000000,1904.900024,1845.750000,1857.800049,1855.760742,5668862
2021-01-22,1850.000000,1875.000000,1824.500000,1828.000000,1825.993408,4298175
2021-01-25,1845.000000,1867.400024,1775.000000,1794.400024,1792.430420,6610138
2021-01-27,1798.000000,1823.449951,1746.349976,1764.699951,1762.762817,7892319
2021-01-28,1731.000000,1764.449951,1701.000000,1722.849976,1720.958862,6035924
2021-01-29,1749.849976,1749.849976,1704.000000,1712.949951,1711.069580,5140687
2021-02-01,1730.000000,1809.800049,1696.050049,1801.500000,1799.522583,4829210
2021-02-02,1830.000000,1879.099976,1800.050049,1861.300049,1859.256958,5871337
2021-02-03,1870.000000,1883.150024,1820.000000,1852.199951,1850.166870,4289395
2021-02-04,1839.000000,1915.000000,1831.000000,1910.400024,1908.302979,9641674
2021-02-05,1915.000000,1998.500000,1913.150024,1982.699951,1980.523560,16268336
2021-02-08,2000.000000,2030.000000,1951.500000,1957.150024,1955.001709,4021475
2021-02-09,1960.000000,1975.000000,1937.849976,1949.150024,1947.010498,2230923
2021-02-10,1950.000000,1962.900024,1937.000000,1952.050049,1949.907349,2860941
