Date,Open,High,Low,Close,Adj Close,Volume
20-11-2009,300.137512,306.125,297.5,303.337494,229.258347,6156416
23-11-2009,302.612488,302.612488,298.875,300.868744,227.392441,4655008
24-11-2009,301.587494,305.862488,298.78125,304.337494,230.014053,7325904
25-11-2009,304.5,307.125,302.024994,304.818756,230.377747,5025976
26-11-2009,305.625,305.674988,295.875,299.181244,226.117065,7643840
27-11-2009,294.5,299.375,288.387512,290.981262,219.919632,8169288
30-11-2009,294.075012,299.112488,293.78125,297.418762,224.784988,7009016
01-12-2009,303.375,303.375,294.375,299.46875,226.334335,6511080
02-12-2009,300.612488,301,294.75,299.424988,226.301331,7410024
03-12-2009,300.25,302.375,295.512512,297.118744,224.558243,7344480
04-12-2009,297.75,302.9375,296.28125,297.950012,225.186447,7718720
07-12-2009,299.362488,303.306244,296.875,298.825012,225.847763,6889896
08-12-2009,299.962494,306.375,297.518738,305.8125,231.128891,8611792
09-12-2009,303.75,307.75,302.768738,307.068756,232.078293,7670064
10-12-2009,308.056244,308.056244,303.762512,306.618744,231.738174,4517448
11-12-2009,308.125,311.081238,306.443756,307.59375,232.475098,6840432
14-12-2009,306.875,314.75,306.256256,312.34375,236.06514,9189776
15-12-2009,311.25,314.375,310.649994,313.256256,236.754776,8746848
16-12-2009,313.25,319.5,310.825012,318.112488,240.425018,9163072
17-12-2009,318.125,321.493744,316.899994,319.875,241.75708,8603088
18-12-2009,320.5,320.5,313.625,315.743744,238.634735,11180776
21-12-2009,310.356262,318.100006,309.59375,313.762512,237.137375,8766008
22-12-2009,314.987488,316.262512,312.100006,312.799988,236.409851,5762168
23-12-2009,313.875,324.375,313.875,322.96875,244.095322,10708656
24-12-2009,324.237488,325,320.018738,323.975006,244.855804,5583144
29-12-2009,324.387512,325.237488,320.412506,322.143738,243.471771,6281944
30-12-2009,320.887512,326.25,320.462494,322.5,243.741089,4970400
31-12-2009,323.125,326.75,323.125,325.137512,245.734421,9255248
04-01-2010,326.25,328.75,324.412506,326.575012,246.820847,4069264
05-01-2010,327.5,328.837494,325.012512,327.668762,247.647537,6895528
06-01-2010,335.375,335.375,321.887512,322.887512,244.033966,6817288
07-01-2010,323.325012,323.325012,314.774994,315.631256,238.549698,10892600
08-01-2010,314.875,315.412506,307.25,308.024994,232.800995,12649312
11-01-2010,309.387512,313.087494,309.25,311.206238,235.205383,7849656
12-01-2010,312.5,324.25,312.5,323.368744,244.397659,24859680
13-01-2010,309.606262,336.875,309.606262,335.4375,253.519012,19704040
14-01-2010,334.875,337.862488,331.274994,336.21875,254.109467,8413904
15-01-2010,336.21875,336.5625,331.768738,334.475006,252.791611,5049504
18-01-2010,332.875,336.25,332,335.831238,253.816589,6140088
19-01-2010,335,336,328.512512,329.487488,249.022049,5837512
20-01-2010,331.081238,334.149994,329.75,332.212494,251.08168,6091992
21-01-2010,330.375,333.087494,325,328.149994,248.011215,6682792
22-01-2010,325,326.25,319,321.950012,243.325424,13486496
25-01-2010,318.75,321.243744,314.75,317.787506,240.179382,6498712
27-01-2010,316.5,316.731262,310.643738,312.78125,236.395767,9840856
28-01-2010,314.125,319.362488,309.9375,311.46875,235.403793,12732872
29-01-2010,306.549988,312.5,300.600006,309.4375,233.868576,15012280
01-02-2010,305.875,316.25,298.762512,306.40625,231.577621,12308784
02-02-2010,312.625,312.625,302.706238,304.993744,230.51004,9889384
03-02-2010,306.25,312.5,306.25,309.149994,233.65126,6405608
04-02-2010,308.125,308.75,301.5625,303.631256,229.480331,6176408
05-02-2010,298.799988,299.806244,291.125,294.087494,222.267258,13544872
06-02-2010,null,null,null,null,null,null
08-02-2010,296.862488,305.25,293.0625,300.450012,227.075989,9252480
09-02-2010,300.5,310.25,299.28125,309.225006,233.707947,10387392
10-02-2010,311.375,312.024994,306,308.368744,233.060852,7187984
11-02-2010,309.125,314.768738,308.75,312.306244,236.036743,6453888
15-02-2010,313.375,317.799988,309.356262,312.331238,236.055679,8950128
16-02-2010,312.5,318.875,311.03125,317.681244,240.09906,4418096
17-02-2010,318.774994,320.799988,314.200012,314.831238,237.945068,7991184
18-02-2010,315.375,318.375,314,316.706238,239.362244,3721696
19-02-2010,315.612488,318.0625,313.143738,316.549988,239.244125,5998992
22-02-2010,319.387512,323.962494,319.387512,321.043762,242.640427,5855400
23-02-2010,319.762512,323.625,319.375,322.662506,243.863861,3786032
24-02-2010,321,324.787506,318.875,322.037506,243.391556,5427016
25-02-2010,321.325012,328.712494,321.325012,327.168762,247.269547,8729568
26-02-2010,327.375,328.75,322.762512,325.243744,245.814728,10546368
02-03-2010,328.943756,331.34375,327.831238,330.125,249.503922,8534656
03-03-2010,331.387512,334.5625,329.081238,333.28125,251.889404,5904976
04-03-2010,332.75,333,325.5,327.975006,247.878998,6755240
05-03-2010,329.237488,330,326.631256,329.462494,249.003189,4984808
08-03-2010,331.625,334.918762,329.762512,332.443756,251.256409,8664992
09-03-2010,331.256256,337.6875,327.231262,335.493744,253.561539,7958752
10-03-2010,334.362488,336.431244,331.25,332.40625,251.228104,7330952
11-03-2010,333.125,336.875,331.25,335.368744,253.467087,4298424
12-03-2010,337.487488,338,332.037506,334.15625,252.550705,3176920
15-03-2010,331.799988,339.0625,329.5,337.65625,255.195877,10582856
16-03-2010,337.5,343.118744,335.287506,341.543762,258.134033,5881344
17-03-2010,341.875,344.212494,339.125,342.287506,258.696106,6352000
18-03-2010,342.5,349.237488,342.5,348.450012,263.353699,8923048
19-03-2010,347.512512,349.375,345.006256,346.543762,261.912994,12582544
22-03-2010,344.012512,347.125,342.862488,344.674988,260.50061,4108528
23-03-2010,346.256256,349.875,345.518738,346.9375,262.210571,4792560
25-03-2010,346.375,358.75,343.856262,351.743744,265.843079,15207528
26-03-2010,352,353.125,345.375,346.856262,262.149139,9105680
29-03-2010,344.75,346.25,337.53125,339.581238,256.650848,13981704
30-03-2010,339.375,339.375,328.825012,330.512512,249.796783,10649936
31-03-2010,331.737488,334.587494,325.825012,326.993744,247.137375,13070104
01-04-2010,327.524994,334.75,327.5,333.806244,252.286148,8187000
05-04-2010,334.875,336.25,329.75,334.743744,252.994614,7318616
06-04-2010,335.25,335.625,330.65625,331.40625,250.47229,5348808
07-04-2010,331.943756,334.350006,327.174988,330.46875,249.763748,8380880
08-04-2010,330,334.737488,328.75,332.96875,251.653198,7227984
09-04-2010,333.75,337.212494,333.125,334.524994,252.829361,8260312
12-04-2010,335.737488,337.25,331.506256,335.387512,253.481262,8325648
13-04-2010,336.25,349.231262,329.375,347.737488,262.815216,57635400
15-04-2010,348.5,353.087494,344.912506,350.200012,264.676361,22395128
16-04-2010,349.012512,351.125,346.381256,348.575012,263.448181,6244344
19-04-2010,346.831238,346.831238,342,343.987488,259.980988,8754896
20-04-2010,345.6875,348.743744,340,340.912506,257.657013,9542128
21-04-2010,342.875,343.71875,337.537506,339.056244,256.25412,6496288
22-04-2010,338.5,345.356262,336.625,339.799988,256.816132,6978144
23-04-2010,341.875,344.212494,339.606262,340.868744,257.623932,5888336
26-04-2010,341.262512,344.25,340.631256,342.368744,258.757629,4454288
27-04-2010,341.137512,342.799988,340.799988,342.181244,258.615875,3280256
28-04-2010,338.762512,341.493744,336.387512,337.4375,255.030609,5544496
29-04-2010,337.375,341.612488,334.375,338.643738,255.9422,11319960
30-04-2010,339,344.850006,334.637512,342.268738,258.682007,8067024
03-05-2010,338.5,339.368744,335.25,336.862488,254.596008,5408952
04-05-2010,338.125,338.25,331.9375,333.268738,251.879974,6576208
05-05-2010,331.174988,338.5,326.25,336.625,254.41658,12122080
06-05-2010,336.287506,336.287506,330.693756,332.268738,251.12413,7808360
07-05-2010,329.762512,330.668762,325.881256,327.106262,247.222427,8984392
10-05-2010,327.5,335.475006,327.5,334.462494,252.782227,5635408
11-05-2010,333.725006,334.3125,329.5,332.59375,251.369751,5802824
12-05-2010,332,337.362488,331.53125,335.212494,253.349014,9185176
13-05-2010,335.5,340.375,332.65625,338.268738,255.658844,4923880
14-05-2010,338.75,340.875,328.75,331.487488,250.533661,6824496
17-05-2010,329.375,331.006256,322.006256,327.043762,247.175171,8170824
18-05-2010,332.5,332.5,322.756256,328.649994,248.389145,7144600
19-05-2010,328.25,331.543762,324.181244,325.356262,245.899689,11939240
20-05-2010,326.5,329.318756,323.3125,325.09375,245.701355,6508872
21-05-2010,321,326,319.793762,322.71875,243.906418,7127200
24-05-2010,326.375,328.75,322.40625,325.049988,245.668274,7186104
25-05-2010,323.356262,323.356262,313.762512,316.674988,239.338593,8838128
26-05-2010,320.631256,329.987488,319.53125,327.631256,249.094055,7868856
27-05-2010,328.475006,333,324.387512,330.418762,251.213333,11312696
28-05-2010,333.756256,335.549988,329.662506,334.681244,254.454086,6793992
31-05-2010,341.875,341.875,328.068756,332.25,252.605621,7020752
01-06-2010,331.875,332.1875,327.200012,328.043762,249.407684,5782888
02-06-2010,329.375,331.493744,328.012512,330.03125,250.918747,6557144
03-06-2010,332.5,338.225006,332.5,337.25,256.407074,5517096
04-06-2010,337.25,342.25,335.306244,341.118744,259.348419,4950400
07-06-2010,338.75,338.75,331.25,333.956238,253.902847,7781952
08-06-2010,333.956238,336.125,330.981262,331.8125,252.272934,6651144
09-06-2010,333.5,333.5,327.0625,328.118744,249.464691,5427120
10-06-2010,328.149994,331.75,327.568756,330.693756,251.422409,5187448
11-06-2010,333.112488,336.362488,327.625,328.84375,250.015762,9912864
14-06-2010,331.262512,344.856262,331.262512,343.299988,261.006775,9728848
15-06-2010,343.3125,347.5,340.262512,341.837494,259.894897,7946312
16-06-2010,344.362488,347.4375,342.75,346.174988,263.192596,5720064
17-06-2010,347,347.975006,342,345.606262,262.760284,5639240
18-06-2010,338.481262,351.875,338.481262,348.274994,264.789154,8356232
21-06-2010,349.924988,352.350006,348.90625,350.100006,266.176727,7164752
22-06-2010,348.75,349.918762,345,345.887512,262.973999,4763688
23-06-2010,343.387512,350.618744,339.731262,349.71875,265.886871,4948088
24-06-2010,351.799988,354.212494,347.881256,352.837494,268.258087,12316104
25-06-2010,351.25,351.493744,346.375,347.212494,263.981445,3345664
28-06-2010,346.25,352.125,346.25,351.125,266.955994,3834168
29-06-2010,349.131256,351.700012,345.887512,349.193756,265.487762,3773072
30-06-2010,347.25,351.081238,341.5,348.875,265.245361,9449976
01-07-2010,348.875,348.875,343.875,345.881256,262.969299,5847248
02-07-2010,346.868744,346.868744,339.5,340.9375,259.210632,11169440
05-07-2010,341.25,344,340,342.931244,260.72641,3616720
06-07-2010,342.875,349.875,342.875,348.137512,264.684662,5872600
07-07-2010,349.950012,349.950012,345.649994,347.71875,264.366302,5923392
08-07-2010,350.75,355.799988,350.012512,353.5625,268.809326,6278192
09-07-2010,354.762512,360.0625,354.762512,359.225006,273.11438,7859112
12-07-2010,356.256256,363.75,356.25,361.987488,275.214722,8597240
13-07-2010,358.75,359.381256,347.625,349.59375,265.791809,25502384
14-07-2010,348.743744,351.125,342.125,342.862488,260.674133,14193928
15-07-2010,343.618744,347,342.5,344.950012,262.261322,8328136
16-07-2010,344.375,348.875,343.875,347.125,263.914886,8205560
19-07-2010,343.625,349.100006,341.96875,346.306244,263.292358,7047120
20-07-2010,346.306244,347.8125,344.1875,344.956238,262.266083,5054736
21-07-2010,345.912506,347.375,345,346.456238,263.406433,2634480
22-07-2010,345.59375,345.59375,340.881256,344.3125,261.77655,8226952
23-07-2010,348.375,358.756256,345.625,348.306244,264.813019,5323096
26-07-2010,348.75,351.25,348.75,350.556244,266.523651,4470816
27-07-2010,350.375,354.25,350.375,353.600006,268.837769,5093960
28-07-2010,353.625,354.8125,351.5,354.012512,269.151367,3725168
29-07-2010,353.100006,355,351.356262,354.143738,269.25116,3613008
30-07-2010,351.875,353.90625,345,348.549988,264.99826,4472672
02-08-2010,350,351.600006,347.643738,349.618744,265.810883,3815232
03-08-2010,350.625,352.375,346.1875,348.037506,264.608612,2434584
04-08-2010,348.75,361.5,348.75,359.3125,273.180878,9536024
05-08-2010,360,363.350006,357.693756,358.65625,272.681976,6594296
06-08-2010,357.625,361.5,356.5,357.975006,272.164032,3676480
09-08-2010,356.0625,360.362488,352.03125,359.331238,273.195129,4201544
10-08-2010,358.75,358.75,351.875,353.631256,268.861511,4811984
11-08-2010,354.25,357.237488,350,351.362488,267.136627,5344800
12-08-2010,349.5,349.5,344.25,346.587494,263.506195,6973400
13-08-2010,346.875,349.75,344.375,347.15625,263.938599,5561808
16-08-2010,345,347.25,343.75,345.237488,262.479828,5193608
17-08-2010,344.375,347.0625,341.25,343.8125,261.396423,5140640
18-08-2010,345.637512,352.4375,344.768738,350.90625,266.789703,6128144
19-08-2010,351.875,353.125,348.493744,350.575012,266.537903,4826744
20-08-2010,350.375,350.375,344.25,346.200012,263.21167,4624824
23-08-2010,346.5,351.25,345.162506,350.393738,266.400085,4511832
24-08-2010,348.625,348.625,344.399994,345.65625,262.798157,5247552
25-08-2010,345.25,349.243744,344.493744,346.362488,263.335175,3502008
26-08-2010,346.875,347.868744,343.418762,345.706238,262.836243,7834984
27-08-2010,344.75,344.75,335.174988,338.737488,257.537964,6973800
30-08-2010,339.918762,342,333.287506,337.556244,256.639862,4781168
31-08-2010,335.625,340.5,334.518738,339.231262,257.913452,7722280
01-09-2010,339.231262,348.0625,338.53125,347.018738,263.834076,10131800
02-09-2010,349.875,351.75,343.237488,344.125,261.634003,3402512
03-09-2010,345.137512,350.5,345.137512,347.181244,263.957581,7606688
06-09-2010,348.28125,355,348.200012,353.956238,269.108643,6391192
07-09-2010,355,359.112488,351.274994,358.118744,272.273376,8321272
08-09-2010,357.125,360.825012,353.125,359.924988,273.646637,9386496
09-09-2010,358.762512,362.5,357.25,361.875,275.12915,7591392
13-09-2010,361.25,368.125,360.25,367.112488,279.111145,6650488
14-09-2010,368.825012,375,368.75,371.950012,282.789001,9767144
15-09-2010,371.875,382.5,371.125,381.606262,290.130615,14344648
16-09-2010,379.006256,379.006256,369.78125,370.743744,281.872009,7088984
17-09-2010,370.743744,376.5625,369.924988,371.268738,282.271118,8616488
20-09-2010,371.875,377.25,371.875,376.075012,285.925232,5025976
21-09-2010,376.875,383.125,374.575012,382.393738,290.729279,9223912
22-09-2010,382.5625,382.862488,374.306244,376.787506,286.466919,10806440
23-09-2010,375.631256,379.34375,371.631256,377.862488,287.284302,11181376
24-09-2010,377.862488,382.337494,374.206238,381.137512,289.77417,8791520
27-09-2010,381.875,382.5,377.918762,379.075012,288.206085,7210320
28-09-2010,378.125,378.512512,375.125,377.075012,286.685516,6209144
29-09-2010,378.25,384.875,375.325012,378.881256,288.058777,8972920
30-09-2010,380.868744,384.375,375.931244,381.3125,289.907196,13665816
01-10-2010,381.375,388.756256,378.287506,387.768738,294.815735,8086512
04-10-2010,389,395.25,382.818756,384.806244,292.563477,7636640
05-10-2010,384.375,388.875,383.75,385.587494,293.157471,5189152
06-10-2010,388.25,390.362488,384.575012,387.975006,294.972687,5788528
07-10-2010,386.125,387.1875,380.25,381.681244,290.187592,6833672
08-10-2010,382.5,385.706238,379.631256,384.537506,292.3591,6548160
11-10-2010,385.037506,387.125,382.331238,384.306244,292.18335,4493832
12-10-2010,384,385.618744,381.287506,384.399994,292.254639,4625624
13-10-2010,385.125,395.600006,384.399994,394.106262,299.634094,13024504
14-10-2010,395.637512,403.618744,394.524994,398.15625,302.713348,9193376
15-10-2010,400,404.75,382.643738,384.537506,292.3591,25870360
18-10-2010,385.0625,389.862488,379.912506,388.381256,295.281586,12591096
19-10-2010,386.837494,388.131256,375.125,376.274994,286.077301,14077712
20-10-2010,376.225006,380.575012,373.75,377.325012,286.87561,7093856
21-10-2010,374.731262,379.799988,372.512512,379.306244,291.276794,9231920
22-10-2010,375.65625,385.612488,375.375,381.643738,293.071655,11345744
25-10-2010,382.350006,384.362488,376.262512,377.393738,289.808075,5224432
26-10-2010,377.5,380.412506,375.337494,376.731262,289.299377,6925872
27-10-2010,375.25,376.25,370.899994,372.524994,286.069244,9072696
28-10-2010,373,379.112488,368.506256,371.356262,285.171692,18232152
29-10-2010,373.625,374.75,368,371.462494,285.253357,6886024
01-11-2010,372.875,378.993744,372.875,375.206238,288.128235,4552944
02-11-2010,375.25,379.075012,373.100006,378.381256,290.566406,4998504
03-11-2010,378.993744,380.59375,376.881256,378.043762,290.30722,3047536
04-11-2010,380.5,385.625,379.118744,384.643738,295.375488,5514792
08-11-2010,385.5,385.5,375.84375,376.987488,289.496063,5381520
09-11-2010,379.600006,384.375,378.75,382.475006,293.710052,5266960
10-11-2010,381,388.125,378.762512,385.331238,295.90332,9728432
11-11-2010,385.5,385.5,381.375,381.831238,293.215607,5586392
12-11-2010,379.75,379.84375,373.625,374.731262,287.76355,7499456
15-11-2010,375.375,380.618744,372.200012,378.756256,290.854401,5850488
16-11-2010,376.5,377.375,367.53125,371.368744,285.181335,8375136
18-11-2010,373.625,378.981262,369.831238,375.493744,288.348969,7128224
19-11-2010,373.443756,376.087494,368.125,370.475006,284.494965,5664792
22-11-2010,371.418762,383.5,371.418762,380.462494,292.164581,8780144
23-11-2010,378.487488,382.350006,372.493744,376.512512,289.131409,4579872
24-11-2010,377.987488,379.362488,368.78125,374.487488,287.576294,4038888
25-11-2010,375.693756,388.875,375.693756,383.043762,294.146851,18331976
26-11-2010,383.75,388,378.368744,380.256256,292.006226,9515792
29-11-2010,383.125,386.956238,381.393738,382.993744,294.108398,4964328
30-11-2010,380.4375,385.337494,376.524994,381.375,292.865387,9072544
01-12-2010,381.225006,383.3125,379.375,381.549988,292.999817,4624096
02-12-2010,382,388.674988,379,387.3125,297.424866,7197360
03-12-2010,388.375,393.487488,387.875,390.625,299.968658,6647816
06-12-2010,391.25,397.049988,390.75,392.924988,301.734802,6023648
07-12-2010,393.231262,399.375,392.524994,397.325012,305.113708,6085496
08-12-2010,394.875,395.512512,389.25,391.393738,300.558929,6951112
09-12-2010,393.125,397.762512,392.643738,393.931244,302.507538,7931128
10-12-2010,393.125,395.25,389.725006,393.03125,301.816345,6125120
13-12-2010,393.625,394.549988,384.375,393.162506,301.917297,6849080
14-12-2010,395.462494,396.75,390.850006,394.831238,303.19873,3933584
15-12-2010,393.337494,401.125,393.337494,400.431244,307.499023,8254392
16-12-2010,402.424988,412.5,401.25,411.662506,316.123718,8509144
20-12-2010,406.512512,420.475006,406.5,418.743744,321.561584,11346320
21-12-2010,418.818756,421.200012,413.881256,416.15625,319.574554,8059840
22-12-2010,415.625,419.962494,414.21875,416.5625,319.886444,5927280
23-12-2010,418,421.5,416.15625,420.987488,323.284576,6231504
24-12-2010,418.375,422.725006,417.756256,421.268738,323.50058,3620064
27-12-2010,419.625,423.975006,419.625,422.112488,324.148407,3691760
28-12-2010,421.375,423.743744,420.4375,422.831238,324.700348,2554440
29-12-2010,422.625,426.875,421.387512,425.612488,326.836182,3802920
30-12-2010,426.25,431.75,425.25,430.868744,330.872589,8991688
31-12-2010,429.125,431.375,425.643738,430.34375,330.469391,5859728
03-01-2011,430.5,433.712494,428.462494,432.293762,331.966858,5048544
04-01-2011,432.125,437.375,432.125,435.181244,334.184235,8119288
05-01-2011,433.125,434.625,430.637512,432.450012,332.086853,3523160
06-01-2011,435,436.625,430.512512,434.768738,333.867432,4691840
07-01-2011,432.918762,436.875,419.543762,421.34375,323.558167,8550928
10-01-2011,421.875,430.393738,419,424.46875,325.957855,10390408
11-01-2011,417.5,427.924988,411.012512,415.712494,319.233795,12319416
12-01-2011,418.75,423.75,414.774994,422.162506,324.18689,10035400
13-01-2011,411.625,412.375,399.375,400.649994,307.667023,22352872
14-01-2011,398.268738,409.737488,398.125,400.537506,307.580597,10321640
17-01-2011,400,410.212494,398.90625,408.600006,313.771942,8218616
18-01-2011,406.25,416.962494,406.25,415.375,318.974701,9797168
19-01-2011,413.393738,414.25,404.475006,406.200012,311.928986,6935088
20-01-2011,404,413.424988,402.262512,411.987488,316.373322,7231848
21-01-2011,408.875,409.75,403.875,405.481262,311.377075,4626824
24-01-2011,405,411.25,403.412506,410.581238,315.293335,7501360
25-01-2011,408.125,413.106262,404.506256,407.456238,312.893585,9925912
27-01-2011,408.625,408.625,398.1875,399.612488,306.87027,12710648
28-01-2011,400.725006,408.568756,392.581238,396.018738,304.110596,12684296
31-01-2011,392.3125,392.3125,385.774994,389.712494,299.267853,7749368
01-02-2011,390.787506,391.049988,380.387512,386.149994,296.532166,10301688
02-02-2011,389.125,395.5,383.125,386.15625,296.536957,9174728
03-02-2011,387.674988,394.125,385.774994,389.700012,299.25827,6049408
04-02-2011,387.375,390.462494,378.299988,380.987488,292.56781,6959880
07-02-2011,384.362488,389.237488,382.625,385.931244,296.364197,7341128
08-02-2011,387.5,390,384,387.075012,297.242554,6023992
09-02-2011,385.625,394.962494,383.487488,391.337494,300.515747,7504144
10-02-2011,388.206238,389.25,380.125,381.649994,293.076599,8252152
11-02-2011,378.774994,383.587494,377.543762,380.106262,291.891083,11214152
14-02-2011,380.5,389.787506,380.0625,388.068756,298.005585,6979048
15-02-2011,387.5,391.125,384.268738,388.318756,298.197601,4599952
16-02-2011,385.28125,390.462494,385.137512,387.875,297.856781,2920384
17-02-2011,389.8125,391,387.774994,389.168762,298.85025,3392984
18-02-2011,390.625,393.125,386.137512,387.537506,297.597656,7102304
21-02-2011,387.5,397.225006,384.5,395.65625,303.832275,9398952
22-02-2011,392.524994,395.875,389.25,392.731262,301.586029,6085648
23-02-2011,388.237488,388.237488,383.756256,384.850006,295.533844,7076384
24-02-2011,381.25,385,374.375,376.100006,288.814575,16486520
25-02-2011,377.899994,380.331238,370.75,375.912506,288.670563,10366720
28-02-2011,377.75,391.850006,370.924988,374.637512,287.691528,14514472
01-03-2011,378.75,388.5,376,385.299988,295.879456,8377632
03-03-2011,382.262512,382.375,375.125,378.262512,290.47522,12571856
04-03-2011,383.375,386.25,381,382.774994,293.940491,9770912
07-03-2011,379.5,384.375,378.1875,380.337494,292.068542,7357728
08-03-2011,378.78125,391.5,377.524994,389.537506,299.133545,8514512
09-03-2011,390,391.600006,383.875,386.9375,297.136871,6676440
10-03-2011,386.875,387.5,382.8125,386.28125,296.632996,3438200
11-03-2011,383.5,384.875,380.625,381.737488,293.143768,7278272
14-03-2011,379.375,388.5,378.831238,387.600006,297.645599,3557952
15-03-2011,379,382.362488,375.75,378.768738,290.863953,9037824
16-03-2011,378.125,382.681244,377.506256,378.862488,290.935852,5594720
17-03-2011,373.012512,374.875,371.375,372.337494,285.925232,8321376
18-03-2011,372.518738,374.350006,366.575012,367.637512,282.316071,7468000
21-03-2011,368.924988,369.625,363.043762,365.287506,280.511444,6607096
22-03-2011,366.893738,369.59375,365.5,367.881256,282.503174,5119744
23-03-2011,366.84375,374.850006,365.875,374.168762,287.331573,7266720
24-03-2011,374.118744,376.524994,372.34375,375.350006,288.238647,8189232
25-03-2011,380.5,398.125,380.006256,395.381256,303.620911,12662792
28-03-2011,392.375,394.693756,388.71875,392.443756,301.365234,12056632
29-03-2011,391.5,398.587494,391.118744,396.668762,304.609741,9860592
30-03-2011,396.5,400.4375,394.581238,396.362488,304.374603,5608128
31-03-2011,397.75,408.125,395.487488,405.162506,311.132202,18839928
01-04-2011,404.387512,407.03125,401,402.268738,308.910126,5588288
04-04-2011,403.125,412,402.625,410.393738,315.149384,7375992
05-04-2011,409.618744,411.625,403.887512,410.40625,315.158966,4302536
06-04-2011,409.875,412.375,406.506256,409.393738,314.3815,6766920
07-04-2011,407.737488,407.737488,404.712494,405.737488,311.573792,3800288
08-04-2011,405.25,408.081238,400.931244,403.412506,309.788422,4832928
11-04-2011,399.412506,407.725006,397.625,405.200012,311.161072,8000064
13-04-2011,401.375,414.637512,399.5,413.274994,317.362061,11068904
15-04-2011,412.018738,412.325012,372.1875,373.6875,286.961975,81019736
18-04-2011,364.875,370.875,360,363.262512,278.956451,41086712
19-04-2011,363.25,365.875,360.125,360.918762,277.156586,19210632
20-04-2011,364.875,365.987488,361.375,363.412506,279.071594,17949856
21-04-2011,364.837494,367.5625,362.637512,363.75,279.33078,23953696
25-04-2011,364.375,370.493744,363.424988,367.662506,282.335266,15527240
26-04-2011,366.875,369.368744,365,367.793762,282.436035,18230880
27-04-2011,368.125,370.581238,367.8125,369.143738,283.472687,9981328
28-04-2011,368.625,369.75,365.125,366.143738,281.168945,23419304
29-04-2011,363.75,366.125,360.993744,363.28125,278.970856,16254336
02-05-2011,364.881256,368,363.75,365.318756,280.5354,13468184
03-05-2011,365,369.643738,362.493744,363.881256,279.431641,13234040
04-05-2011,362.625,363.125,355.34375,358.71875,275.467194,16924400
05-05-2011,358.412506,359.862488,354.625,356.0625,273.427307,12661232
06-05-2011,357.237488,363.75,356,361.625,277.698975,11930664
09-05-2011,363.75,364.625,358.4375,363.568756,279.191589,4938200
10-05-2011,363.462494,365.612488,359,360.006256,276.455841,4873368
11-05-2011,360.25,365.5,359.993744,363.256256,278.95163,6410072
12-05-2011,362.237488,363.625,359,360.15625,276.571075,4996480
13-05-2011,360.399994,364,358.90625,359.793762,276.292755,8282336
16-05-2011,359.5,359.5,355.293762,356.299988,273.609711,6469368
17-05-2011,356.049988,359.662506,352.993744,355.518738,273.009766,7570472
18-05-2011,356.25,360.293762,350.375,355.3125,272.85141,10176496
19-05-2011,357.462494,357.462494,354.450012,355.806244,273.23056,7455960
20-05-2011,355.625,357.962494,354.018738,356.231262,273.557037,8023672
23-05-2011,355.981262,356.600006,353.481262,354.631256,272.328308,6778880
24-05-2011,354.125,357.981262,354.125,355.5625,273.043488,7625464
25-05-2011,353.462494,353.462494,344.575012,348.581238,267.682373,11075416
26-05-2011,349.25,349.71875,344.75,347.068756,268.446167,8476176
27-05-2011,345,350.875,345,348.4375,269.504913,6264944
30-05-2011,350.762512,350.762512,345.125,347.575012,268.83783,6867352
31-05-2011,349.125,352.25,347.068756,348.206238,269.325989,20410608
01-06-2011,349.25,353,348,351.443756,271.830078,8105864
02-06-2011,347.5,352.5,347.125,350.381256,271.008301,7117288
03-06-2011,351.375,355.350006,351.362488,352.024994,272.279633,6293384
06-06-2011,352.75,355.743744,349.393738,354.737488,274.377686,3769264
07-06-2011,353.756256,363,353.756256,361.568756,279.661438,7978664
08-06-2011,361.125,361.524994,358.40625,358.962494,277.64563,5945968
09-06-2011,360.1875,360.1875,356.818756,357.6875,276.659454,4221616
10-06-2011,358.5625,360.100006,356.399994,357.793762,276.741638,7187264
13-06-2011,356.0625,360.274994,352.462494,359.700012,278.216003,7733184
14-06-2011,359.725006,360.4375,358.09375,359.037506,277.703613,7870104
15-06-2011,357.71875,357.71875,353.362488,354.450012,274.155365,7335880
16-06-2011,353.625,353.625,349.381256,350.037506,270.74234,7628960
17-06-2011,350.012512,350.418762,341.412506,346.206238,267.779053,8525168
20-06-2011,346.037506,347.46875,331.5625,338.693756,261.968384,12458152
21-06-2011,340.375,344.375,336.662506,340.893738,263.670013,7542816
22-06-2011,344.125,347.712494,342.762512,344.381256,266.367493,5625000
23-06-2011,343.75,348.637512,341.9375,347.387512,268.692749,4158768
24-06-2011,348.875,359.712494,348.875,357.493744,276.509491,11219288
27-06-2011,353.956238,365.375,352.53125,358.881256,277.582733,10724296
28-06-2011,358.756256,359.606262,355.475006,358.162506,277.026855,4486792
29-06-2011,358.5,363.375,358.5,360.21875,278.61734,4800752
30-06-2011,360.756256,364.875,360.1875,363.806244,281.392059,11341840
01-07-2011,366.875,371.243744,365.512512,366.768738,283.683502,6402464
04-07-2011,370.831238,372.125,366.875,367.368744,284.147522,4114592
05-07-2011,369.625,371.237488,365.75,369.556244,285.839508,6423728
06-07-2011,368.375,371.556244,367.137512,369.212494,285.573669,3440224
07-07-2011,369.399994,375,367.875,374.462494,289.634369,5751472
08-07-2011,375,377.987488,370.90625,372.068756,287.782806,5669792
